ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
9479dedb-3ae2-5fe2-aee7-c74fa0a57562,tg:rubgr:171,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:171,record identifiers,https://data.rubenianum.be//ark:/86530/9479dedb-3ae2-5fe2-aee7-c74fa0a57562,object identifier,Brieven,,,,
9479dedb-3ae2-5fe2-aee7-c74fa0a57562,tg:rubgr:171,e73_AssociatedRecords,2,,,,,,,,,rubgr_brief,gerelateerd onderdeel,tg:rubgr:172,Verwijzing naar Grossmann object,,d159c47c-0a6a-531f-aef4-a32894274504,"[{""resourceId"": ""d159c47c-0a6a-531f-aef4-a32894274504"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a6b6b3e8-0338-40c7-a3cb-124ef5bb7542"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9479dedb-3ae2-5fe2-aee7-c74fa0a57562,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""03714028-5132-4231-959b-8551980eb9b3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6ff30b23-2bb5-4384-a17d-94e1bae144cd"", ""inverseOntologyProperty"": """"}]"
9479dedb-3ae2-5fe2-aee7-c74fa0a57562,tg:rubgr:171,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1953.0,2068,In Copyright,
9479dedb-3ae2-5fe2-aee7-c74fa0a57562,tg:rubgr:171,e73_Correspondence,1,,,,,,,,,,,,,,,,"Buuren, David van",correspondents (correspondence writers),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9479dedb-3ae2-5fe2-aee7-c74fa0a57562,tg:rubgr:171,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19531106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9479dedb-3ae2-5fe2-aee7-c74fa0a57562,tg:rubgr:171,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1953-11-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9479dedb-3ae2-5fe2-aee7-c74fa0a57562,tg:rubgr:171,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Korte inhoud: Vraagt een ontmoeting tijdens zijn verblijf in Londen. Noemt de schilderijen op die in de Royal Academy zullen tentoongesteld worden: Breughel [sic], J. van Cleve en Isenbrandt.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9479dedb-3ae2-5fe2-aee7-c74fa0a57562,tg:rubgr:171,e73_ExternalRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/rub/opacrub/,c:lvd:684996,gepubliceerd in /als,Bibliotheekcatalogus van het Rubenianum,,,,,,,,,,,,,,,,,,,,,,,,,,,
9479dedb-3ae2-5fe2-aee7-c74fa0a57562,tg:rubgr:171,e73_ExternalRelationsExtras,a::rub.7,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://rkd.nl/nl/explore/images/,262344,online catalogs,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,
