ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
c6395b4f-50b5-5178-974f-cf961382eef5,tg:rubgr:1950,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:1950,record identifiers,https://data.rubenianum.be//ark:/86530/c6395b4f-50b5-5178-974f-cf961382eef5,object identifier,Brieven,,,,
c6395b4f-50b5-5178-974f-cf961382eef5,tg:rubgr:1950,e73_AssociatedRecords,1,,,,,,,,,rubgr_brief,relatie naar geheel,tg:rubgr:1951,Verwijzing naar Grossmann object,,0d9b6087-0a9e-519e-9db4-78c093e1a3fd,"[{""resourceId"": ""0d9b6087-0a9e-519e-9db4-78c093e1a3fd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""538cdd6c-eeaf-443f-8b58-459d3ecf8db4"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c6395b4f-50b5-5178-974f-cf961382eef5,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""aec702bb-b0f4-47f9-98ef-2b8d76dcf144"", ""ontologyProperty"": """", ""resourceXresourceId"": ""656762ce-1056-431e-82a8-233689603032"", ""inverseOntologyProperty"": """"}]"
c6395b4f-50b5-5178-974f-cf961382eef5,tg:rubgr:1950,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972.0,2087,In Copyright,
c6395b4f-50b5-5178-974f-cf961382eef5,tg:rubgr:1950,e73_Correspondence,1,,,,,,,,,,,,,,,,"Rees Jones, Stephen",correspondents (correspondence writers),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c6395b4f-50b5-5178-974f-cf961382eef5,tg:rubgr:1950,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19721206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c6395b4f-50b5-5178-974f-cf961382eef5,tg:rubgr:1950,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972-12-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c6395b4f-50b5-5178-974f-cf961382eef5,tg:rubgr:1950,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[Briefhoofd: University of London, Courtauld Institute of Art: Copy] Korte inhoud: Stuurt een afdruk van een infra-rood opname, rechts beneden, van het schilderij dat ze samen bestudeerd hebben. Een van de figuren vertoont enige overeenkomst met de figuren in een grot (toegeschreven Cornelis Massys, 'Der Untergang von Sodom'). Dit deel is overschilderd. Er is een barst bovenaan. Dit leidt tot de conclusie dat het schilderij van Dr. Becker (24,7 x 35 cm) is The Destruction of Sodom en mat oorspronkelijk 32,5 x 47,5 cm.[dubbel]</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c6395b4f-50b5-5178-974f-cf961382eef5,tg:rubgr:1950,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Materieel-technisch onderzoek,,,,,,,,,,,,,,,,,,,,,,,
c6395b4f-50b5-5178-974f-cf961382eef5,tg:rubgr:1950,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Rees Jones, Stephen",,,,,,,,,,,,,,,,,,,,,,,
c6395b4f-50b5-5178-974f-cf961382eef5,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000001950,referentienummer,False,,,,,,,,,,,,,,,,,,,,
