ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
5d119acc-e74b-588e-ac21-15e5ecb13485,tg:rubgr:4891,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:4891,record identifiers,https://data.rubenianum.be//ark:/86530/5d119acc-e74b-588e-ac21-15e5ecb13485,object identifier,Brieven,,,,
5d119acc-e74b-588e-ac21-15e5ecb13485,tg:rubgr:4891,e73_AssociatedRecords,1,,,,,,,,,rubgr_brief,relatie naar geheel,tg:rubgr:4873,Verwijzing naar Grossmann object,,7ed555e3-6d77-5c31-9e1b-cc31476ac2d0,"[{""resourceId"": ""7ed555e3-6d77-5c31-9e1b-cc31476ac2d0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2a6cf4c5-bd5e-4cdb-9f95-6b500cf65818"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5d119acc-e74b-588e-ac21-15e5ecb13485,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e89560b3-c7f6-4b2e-9cbd-4f004b7babd6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3b762029-3a2c-4d51-b8cc-d016dd6df623"", ""inverseOntologyProperty"": """"}]"
5d119acc-e74b-588e-ac21-15e5ecb13485,tg:rubgr:4891,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955.0,2070,In Copyright,
5d119acc-e74b-588e-ac21-15e5ecb13485,tg:rubgr:4891,e73_Correspondence,1,,,,,,,,,,,,,,,,"Haverkamp-Begemann, E.",correspondents (correspondence writers),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5d119acc-e74b-588e-ac21-15e5ecb13485,tg:rubgr:4891,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19551128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5d119acc-e74b-588e-ac21-15e5ecb13485,tg:rubgr:4891,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955-11-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5d119acc-e74b-588e-ac21-15e5ecb13485,tg:rubgr:4891,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[Briefhoofd Museum Boymans, Rotterdam]: Korte inhoud: Antwoord op brief d.d. 25 november 1955. Begrijpt dat FG geen exemplaar kan schenken van Glück's Large Bruegel Book. Zal foto's sturen voor de Engelse editie van Friedländer's Von van Eyck bis Bruegel.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5d119acc-e74b-588e-ac21-15e5ecb13485,tg:rubgr:4891,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Haverkamp-Begemann, Egbert",,,,,,,,,,,,,,,,,,,,,,,
5d119acc-e74b-588e-ac21-15e5ecb13485,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000004891,referentienummer,False,,,,,,,,,,,,,,,,,,,,
