ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
d6b31ff5-fe86-5d22-8e49-3924a969d07e,tg:rubgr:2423,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:2423,record identifiers,https://data.rubenianum.be//ark:/86530/d6b31ff5-fe86-5d22-8e49-3924a969d07e,object identifier,Brieven,,,,
d6b31ff5-fe86-5d22-8e49-3924a969d07e,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2e02c3a3-7dd6-42cf-a495-e60e92cf1b7f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7457eef3-550f-49af-b2f3-95b8bbb68474"", ""inverseOntologyProperty"": """"}]"
d6b31ff5-fe86-5d22-8e49-3924a969d07e,tg:rubgr:2423,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972.0,2087,In Copyright,
d6b31ff5-fe86-5d22-8e49-3924a969d07e,tg:rubgr:2423,e73_Correspondence,1,,,,,,,,,,,,,,,,"Koetser, Leonard F.",correspondents (correspondence writers),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d6b31ff5-fe86-5d22-8e49-3924a969d07e,tg:rubgr:2423,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19720601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d6b31ff5-fe86-5d22-8e49-3924a969d07e,tg:rubgr:2423,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972-06-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d6b31ff5-fe86-5d22-8e49-3924a969d07e,tg:rubgr:2423,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[Briefhoofd: Leonard Koetser Gallery]. Korte inhoud: dankbrief.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d6b31ff5-fe86-5d22-8e49-3924a969d07e,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000002423,referentienummer,False,,,,,,,,,,,,,,,,,,,,
d6b31ff5-fe86-5d22-8e49-3924a969d07e,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>4660</priref>
			<recipient>Grossmann, F.G.</recipient>
			<number>AFG_081_008</number>
			<date.precise>1972-06-01</date.precise>
			<content>[Briefhoofd: Leonard Koetser Gallery]. Korte inhoud: dankbrief.</content>
			<object.object_number>AFG_081</object.object_number>
			<object.object_name>schilderij</object.object_name>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>Pittura as War</object.title>
			<sender>Koetser, Leonard F.</sender>
			<object.creator>Breughel, Jan I</object.creator>
			<input.date>2013-08-23</input.date>
			<edit.date>2013-08-23</edit.date>
			<edit.date>2013-08-23</edit.date>
			<edit.date>2013-08-23</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.time>14:10:03</edit.time>
			<edit.time>12:16:19</edit.time>
			<edit.time>12:15:21</edit.time>
			<input.time>12:14:25</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
d6b31ff5-fe86-5d22-8e49-3924a969d07e,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:2423,brocade id,False,,,,,,,,,,,,,,,,,,,,
