ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
197536f6-4cee-59a0-861d-743935d7c065,tg:rubgr:523,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:523,record identifiers,https://data.rubenianum.be//ark:/86530/197536f6-4cee-59a0-861d-743935d7c065,object identifier,Brieven,,,,
197536f6-4cee-59a0-861d-743935d7c065,tg:rubgr:523,e73_AssociatedRecords,1,,,,,,,,,rubgr_brief,gerelateerd onderdeel,tg:rubgr:524,Verwijzing naar Grossmann object,,dd40c403-0840-5a9f-b00a-05e170300684,"[{""resourceId"": ""dd40c403-0840-5a9f-b00a-05e170300684"", ""ontologyProperty"": """", ""resourceXresourceId"": ""438ce2db-f9ce-4c0b-8384-e719a35ce57a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197536f6-4cee-59a0-861d-743935d7c065,tg:rubgr:523,e73_AssociatedRecords,2,,,,,,,,,rubgr_brief,gerelateerd onderdeel,tg:rubgr:525,Verwijzing naar Grossmann object,,86780e1a-2c31-596f-893e-864a5dd02964,"[{""resourceId"": ""86780e1a-2c31-596f-893e-864a5dd02964"", ""ontologyProperty"": """", ""resourceXresourceId"": ""75d5f49a-d577-49fd-b4db-9adc68cf4627"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197536f6-4cee-59a0-861d-743935d7c065,tg:rubgr:523,e73_AssociatedRecords,3,,,,,,,,,rubgr_brief,gerelateerd onderdeel,tg:rubgr:526,Verwijzing naar Grossmann object,,ed446a45-576c-5f5a-b33d-aef76baf8523,"[{""resourceId"": ""ed446a45-576c-5f5a-b33d-aef76baf8523"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2b68e109-dda8-41c8-9fdd-cffac17ac259"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197536f6-4cee-59a0-861d-743935d7c065,tg:rubgr:523,e73_AssociatedRecords,4,,,,,,,,,rubgr_brief,gerelateerd onderdeel,tg:rubgr:527,Verwijzing naar Grossmann object,,cd463508-6328-5774-825b-4ccf0875db43,"[{""resourceId"": ""cd463508-6328-5774-825b-4ccf0875db43"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0636e34a-9fd6-4ea1-a401-f6940523f91b"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197536f6-4cee-59a0-861d-743935d7c065,tg:rubgr:523,e73_AssociatedRecords,5,,,,,,,,,rubgr_brief,gerelateerd onderdeel,tg:rubgr:528,Verwijzing naar Grossmann object,,f73e3b04-42e1-53f3-b718-80808291813f,"[{""resourceId"": ""f73e3b04-42e1-53f3-b718-80808291813f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""040e993e-4303-4315-9198-cd90bc5cddad"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197536f6-4cee-59a0-861d-743935d7c065,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f656ce02-8720-4afe-8297-56ca3baa058b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e4b4e77a-b249-43be-bde1-ee9c409c1c92"", ""inverseOntologyProperty"": """"}]"
197536f6-4cee-59a0-861d-743935d7c065,tg:rubgr:523,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1954.0,2069,In Copyright,
197536f6-4cee-59a0-861d-743935d7c065,tg:rubgr:523,e73_Correspondence,1,,,,,,,,,,,,,,,,"Francia, Peter de",correspondents (correspondence writers),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197536f6-4cee-59a0-861d-743935d7c065,tg:rubgr:523,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19540410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
