ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
1a01aa84-22e9-565e-9fa9-8752c34f0931,tg:rubgr:3801,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:3801,record identifiers,https://data.rubenianum.be//ark:/86530/1a01aa84-22e9-565e-9fa9-8752c34f0931,object identifier,Brieven,,,,
1a01aa84-22e9-565e-9fa9-8752c34f0931,tg:rubgr:3801,e73_AssociatedRecords,1,,,,,,,,,rubgr_brief,relatie naar geheel,tg:rubgr:3773,Verwijzing naar Grossmann object,,be415676-bbca-5af1-b0e7-badbf3214ca4,"[{""resourceId"": ""be415676-bbca-5af1-b0e7-badbf3214ca4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""47e17442-4cee-496f-8276-d07c17b9bf39"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1a01aa84-22e9-565e-9fa9-8752c34f0931,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""68bd7bf3-cb91-4a04-a94f-3a30becafebc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2bf59e37-c932-4d2e-a058-6d13aaf9e779"", ""inverseOntologyProperty"": """"}]"
1a01aa84-22e9-565e-9fa9-8752c34f0931,tg:rubgr:3801,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1973.0,2088,In Copyright,
1a01aa84-22e9-565e-9fa9-8752c34f0931,tg:rubgr:3801,e73_Correspondence,1,,,,,,,,,,,,,,,,"Knab, Eckhart",recipients (people),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1a01aa84-22e9-565e-9fa9-8752c34f0931,tg:rubgr:3801,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19731114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1a01aa84-22e9-565e-9fa9-8752c34f0931,tg:rubgr:3801,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1973-11-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1a01aa84-22e9-565e-9fa9-8752c34f0931,tg:rubgr:3801,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Korte inhoud: [Taal, Duits] Vraagt foto's aan van R. Savery tekeningen (8339, 8726, 8727, 9944)</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1a01aa84-22e9-565e-9fa9-8752c34f0931,tg:rubgr:3801,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Seilern, Antoine",,,,,,,,,,,,,,,,,,,,,,,
1a01aa84-22e9-565e-9fa9-8752c34f0931,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000003801,referentienummer,False,,,,,,,,,,,,,,,,,,,,
