ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
7f65a77e-e086-502d-836d-0b43e08b0060,tg:rubgr:4430,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:4430,record identifiers,https://data.rubenianum.be//ark:/86530/7f65a77e-e086-502d-836d-0b43e08b0060,object identifier,Brieven,,,,
7f65a77e-e086-502d-836d-0b43e08b0060,tg:rubgr:4430,e73_AssociatedRecords,1,,,,,,,,,rubgr_brief,relatie naar geheel,tg:rubgr:4428,Verwijzing naar Grossmann object,,3639c813-61ad-5283-9f40-24aec485f216,"[{""resourceId"": ""3639c813-61ad-5283-9f40-24aec485f216"", ""ontologyProperty"": """", ""resourceXresourceId"": ""70c55b17-38c3-4810-b0fd-b7cd37607164"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7f65a77e-e086-502d-836d-0b43e08b0060,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""03378f93-7391-4f96-baac-9fb102a4ec6a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1a8bbb7d-5d0c-4d3a-88aa-f571593906a0"", ""inverseOntologyProperty"": """"}]"
7f65a77e-e086-502d-836d-0b43e08b0060,tg:rubgr:4430,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1971.0,2086,In Copyright,
7f65a77e-e086-502d-836d-0b43e08b0060,tg:rubgr:4430,e73_Correspondence,1,,,,,,,,,,,,,,,,"Kent, C.H.W.",correspondents (correspondence writers),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7f65a77e-e086-502d-836d-0b43e08b0060,tg:rubgr:4430,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19711221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7f65a77e-e086-502d-836d-0b43e08b0060,tg:rubgr:4430,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1971-12-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7f65a77e-e086-502d-836d-0b43e08b0060,tg:rubgr:4430,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[Briefhoofd Encyclopaedia Brittannica International] Korte inhoud: Vraag om een bijdrage te leveren over Hans Holbein II.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7f65a77e-e086-502d-836d-0b43e08b0060,tg:rubgr:4430,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Holbein, Hans II",,,,,,,,,,,,,,,,,,,,,,,
7f65a77e-e086-502d-836d-0b43e08b0060,tg:rubgr:4430,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Kent, C.H.W.",,,,,,,,,,,,,,,,,,,,,,,
