ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
b1ff3ce8-a3b3-51ee-bc4d-bfebc47024f3,tg:rubgr:25,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:25,record identifiers,https://data.rubenianum.be//ark:/86530/b1ff3ce8-a3b3-51ee-bc4d-bfebc47024f3,object identifier,Brieven,,,,
b1ff3ce8-a3b3-51ee-bc4d-bfebc47024f3,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5292cb33-dc9e-4b4e-8e1c-a9353bb974e5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b81299c4-447b-4d79-b985-0a6bca6072e3"", ""inverseOntologyProperty"": """"}]"
b1ff3ce8-a3b3-51ee-bc4d-bfebc47024f3,tg:rubgr:25,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955.0,2070,In Copyright,
b1ff3ce8-a3b3-51ee-bc4d-bfebc47024f3,tg:rubgr:25,e73_Correspondence,1,,,,,,,,,,,,,,,,"Pölnitz, Gerhard von",correspondents (correspondence writers),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b1ff3ce8-a3b3-51ee-bc4d-bfebc47024f3,tg:rubgr:25,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19550527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b1ff3ce8-a3b3-51ee-bc4d-bfebc47024f3,tg:rubgr:25,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955-05-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b1ff3ce8-a3b3-51ee-bc4d-bfebc47024f3,tg:rubgr:25,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[2 bladen] Korte inhoud: [Taal, Duits] Vermeldt ontvangst brief d.d. 21-05-1955 en zijn overeenkomst met Charles de Tolnay m.b.t.diens recht om als eerste te publiceren. Vraagt dat F.G. overlegt met de Tolnay; [blad2, verso] Conceptiebrief van antwoord aan Pölnitz.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b1ff3ce8-a3b3-51ee-bc4d-bfebc47024f3,tg:rubgr:25,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Pölnitz, Gerhard von",,,,,,,,,,,,,,,,,,,,,,,
b1ff3ce8-a3b3-51ee-bc4d-bfebc47024f3,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000000025,referentienummer,False,,,,,,,,,,,,,,,,,,,,
b1ff3ce8-a3b3-51ee-bc4d-bfebc47024f3,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>2265</priref>
			<recipient>Grossmann, Fritz</recipient>
			<number>AFG_001_025</number>
			<date.precise>1955-05-27</date.precise>
			<content>[2 bladen] Korte inhoud: [Taal, Duits] Vermeldt ontvangst brief d.d. 21-05-1955 en zijn overeenkomst met Charles de Tolnay m.b.t.diens recht om als eerste te publiceren. Vraagt dat F.G. overlegt met de Tolnay; [blad2, verso] Conceptiebrief van antwoord aan P&#246;lnitz.</content>
			<object.object_number>AFG_001</object.object_number>
			<object.object_name>schilderij</object.object_name>
			<class>AFG</class>
			<editorial_form>Telegram</editorial_form>
			<object.title>Landscape with Christ appearing to the apostles at the sea of Tiberias</object.title>
			<keyword>P&#246;lnitz, Gerhard von</keyword>
			<keyword>Tolnay, Charles de</keyword>
			<sender>P&#246;lnitz, Gerhard von</sender>
			<object.creator>Bruegel, Pieter I</object.creator>
			<input.date>2011-08-11</input.date>
			<edit.date>2014-10-23</edit.date>
			<edit.date>2014-07-25</edit.date>
			<edit.date>2014-07-18</edit.date>
			<edit.date>2012-01-03</edit.date>
			<edit.date>2011-10-25</edit.date>
			<edit.date>2011-09-01</edit.date>
			<edit.date>2011-09-01</edit.date>
			<edit.date>2011-09-01</edit.date>
			<edit.date>2011-08-31</edit.date>
			<edit.date>2011-08-29</edit.date>
			<edit.date>2011-08-17</edit.date>
			<edit.date>2011-08-12</edit.date>
			<edit.date>2011-08-11</edit.date>
			<edit.date>2011-08-11</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.time>14:16:06</edit.time>
			<edit.time>10:32:29</edit.time>
			<edit.time>08:45:41</edit.time>
			<edit.time>13:31:32</edit.time>
			<edit.time>14:41:27</edit.time>
			<edit.time>10:08:57</edit.time>
			<edit.time>10:07:24</edit.time>
			<edit.time>09:25:29</edit.time>
			<edit.time>09:33:28</edit.time>
			<edit.time>15:54:58</edit.time>
			<edit.time>09:36:35</edit.time>
			<edit.time>11:28:13</edit.time>
			<edit.time>15:04:30</edit.time>
			<edit.time>15:03:16</edit.time>
			<input.time>15:01:32</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
b1ff3ce8-a3b3-51ee-bc4d-bfebc47024f3,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:25,brocade id,False,,,,,,,,,,,,,,,,,,,,
b1ff3ce8-a3b3-51ee-bc4d-bfebc47024f3,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:25/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
b1ff3ce8-a3b3-51ee-bc4d-bfebc47024f3,tg:rubgr:25,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5fc9c34d-4a9f-5d3b-91bf-1cadeba96660"", ""ontologyProperty"": """", ""resourceXresourceId"": ""33355b79-35d7-424a-bccc-2c8ed22f8fa9"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
