ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
503add66-2ac0-5885-b3ef-fbc7523052f5,tg:rubgr:1137,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:1137,record identifiers,https://data.rubenianum.be//ark:/86530/503add66-2ac0-5885-b3ef-fbc7523052f5,object identifier,Brieven,,,,
503add66-2ac0-5885-b3ef-fbc7523052f5,tg:rubgr:1137,e73_AssociatedRecords,1,,,,,,,,,rubgr_brief,relatie naar geheel,tg:rubgr:1132,Verwijzing naar Grossmann object,,92c376c2-d03c-52e7-b7ac-a58dbff0a2d8,"[{""resourceId"": ""92c376c2-d03c-52e7-b7ac-a58dbff0a2d8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f2843c12-f06a-4840-a565-2932570eca43"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
503add66-2ac0-5885-b3ef-fbc7523052f5,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2e829c63-35b9-4d9a-a401-24140bb45f66"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5b0a69d2-4681-47e9-8d57-556462bd9424"", ""inverseOntologyProperty"": """"}]"
503add66-2ac0-5885-b3ef-fbc7523052f5,tg:rubgr:1137,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1953.0,2068,In Copyright,
503add66-2ac0-5885-b3ef-fbc7523052f5,tg:rubgr:1137,e73_Correspondence,1,,,,,,,,,,,,,,,,"Leonard Woolley, Charles",recipients (people),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
503add66-2ac0-5885-b3ef-fbc7523052f5,tg:rubgr:1137,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19530102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
503add66-2ac0-5885-b3ef-fbc7523052f5,tg:rubgr:1137,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1953-01-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
503add66-2ac0-5885-b3ef-fbc7523052f5,tg:rubgr:1137,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Korte inhoud: Dankbetuiging voor toestemming tot publicatie in Oud Holland. Zal de collectie komen bekijken.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
503add66-2ac0-5885-b3ef-fbc7523052f5,tg:rubgr:1137,e73_ExternalRelationsExtras,a::rub.26,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://rkd.nl/nl/explore/images/,261005,online catalogs,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,
503add66-2ac0-5885-b3ef-fbc7523052f5,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000001137,referentienummer,False,,,,,,,,,,,,,,,,,,,,
