ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
babc702c-bbf3-5af2-93cd-99b1230e99cd,tg:rubgr:143,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:143,record identifiers,https://data.rubenianum.be//ark:/86530/babc702c-bbf3-5af2-93cd-99b1230e99cd,object identifier,Brieven,,,,
babc702c-bbf3-5af2-93cd-99b1230e99cd,tg:rubgr:143,e73_AssociatedRecords,1,,,,,,,,,rubgr_brief,relatie naar geheel,tg:rubgr:127,Verwijzing naar Grossmann object,,4408f47c-0982-5920-8895-398bac985ada,"[{""resourceId"": ""4408f47c-0982-5920-8895-398bac985ada"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c142702e-a7eb-43f3-ba5e-d90281a06ca5"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
babc702c-bbf3-5af2-93cd-99b1230e99cd,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e4e2ef88-4568-45d4-b164-253b50e3ba1f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""44ef6c82-d147-4e8b-afdc-66dd382c1958"", ""inverseOntologyProperty"": """"}]"
babc702c-bbf3-5af2-93cd-99b1230e99cd,tg:rubgr:143,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1954.0,2069,In Copyright,
babc702c-bbf3-5af2-93cd-99b1230e99cd,tg:rubgr:143,e73_Correspondence,1,,,,,,,,,,,,,,,,"Wragg, T.S.",recipients (people),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
babc702c-bbf3-5af2-93cd-99b1230e99cd,tg:rubgr:143,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19540212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
babc702c-bbf3-5af2-93cd-99b1230e99cd,tg:rubgr:143,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1954-02-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
babc702c-bbf3-5af2-93cd-99b1230e99cd,tg:rubgr:143,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Korte inhoud: Dringt er op aan de foto van het dubbelportret door Jordaens op te sturen. Vermeldt het bezoek van d'Hulst aan de tentoonstelling van Vlaamse schilderkunst in Londen.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
babc702c-bbf3-5af2-93cd-99b1230e99cd,tg:rubgr:143,e73_ExternalRelationsExtras,a::rub.7,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://rkd.nl/nl/explore/images/,262344,online catalogs,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,
babc702c-bbf3-5af2-93cd-99b1230e99cd,tg:rubgr:143,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Chatsworth, privé-collectie",,,,,,,,,,,,,,,,,,,,,,,
babc702c-bbf3-5af2-93cd-99b1230e99cd,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000000143,referentienummer,False,,,,,,,,,,,,,,,,,,,,
babc702c-bbf3-5af2-93cd-99b1230e99cd,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>2382</priref>
			<recipient>Wragg, T.S.</recipient>
			<number>AFG_003_071</number>
			<part_of_reference>AFG_003_055</part_of_reference>
			<date.precise>1954-02-12</date.precise>
			<content>Korte inhoud: Dringt er op aan de foto van het dubbelportret door Jordaens op te sturen. Vermeldt het bezoek van d'Hulst aan de tentoonstelling van Vlaamse schilderkunst in Londen.</content>
			<object.object_number>AFG_003</object.object_number>
			<object.object_name>schilderij</object.object_name>
			<part_of.title>Correspondentie Grossmann en d'Hulst, 1953-1954. Samengehouden in briefomslag met briefhoofd Mus&#233;es Royaux des Beaux-Arts de Belgique. Bevat: 9 brieven van d'Hulst en 8 van FG. Daarnaast nog 3 brieven m.b.t. vraag om foto uit Chatsworth en 1 rekening.</part_of.title>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>Landscape with the fall of Icarus</object.title>
			<keyword>Jordaens, Jacob</keyword>
			<keyword>Hulst, Roger-Adolf d'</keyword>
			<keyword>Chatsworth, priv&#233;-collectie</keyword>
			<sender>Grossmann, F.G.</sender>
			<object.creator>Bruegel, Pieter I (kopie naar)</object.creator>
			<input.date>2011-08-25</input.date>
			<edit.date>2014-08-22</edit.date>
			<edit.date>2011-09-05</edit.date>
			<edit.date>2011-09-02</edit.date>
			<edit.date>2011-08-29</edit.date>
			<edit.date>2011-08-26</edit.date>
			<edit.date>2011-08-25</edit.date>
			<edit.date>2011-08-25</edit.date>
			<edit.date>2011-08-25</edit.date>
			<edit.date>2011-08-25</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.time>09:07:58</edit.time>
			<edit.time>13:46:37</edit.time>
			<edit.time>15:43:44</edit.time>
			<edit.time>12:24:02</edit.time>
			<edit.time>09:39:40</edit.time>
			<edit.time>15:45:01</edit.time>
			<edit.time>15:42:55</edit.time>
			<edit.time>15:42:16</edit.time>
			<edit.time>15:30:05</edit.time>
			<input.time>15:27:42</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
babc702c-bbf3-5af2-93cd-99b1230e99cd,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:143,brocade id,False,,,,,,,,,,,,,,,,,,,,
