ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
64adecda-bb86-5c2d-8a77-e04647219a51,tg:rubgr:1924,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:1924,record identifiers,https://data.rubenianum.be//ark:/86530/64adecda-bb86-5c2d-8a77-e04647219a51,object identifier,Brieven,,,,
64adecda-bb86-5c2d-8a77-e04647219a51,tg:rubgr:1924,e73_AssociatedRecords,1,,,,,,,,,rubgr_brief,relatie naar geheel,tg:rubgr:1911,Verwijzing naar Grossmann object,,7c289d27-de8b-5637-bc52-a35fd8b75ca7,"[{""resourceId"": ""7c289d27-de8b-5637-bc52-a35fd8b75ca7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""10d46b9f-93b5-41d0-9429-244f4043b00c"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64adecda-bb86-5c2d-8a77-e04647219a51,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f7d0104e-abe8-4524-8adc-58b2fd9718f7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a013bbf8-75c4-4833-84fe-d4ad3fbaff55"", ""inverseOntologyProperty"": """"}]"
64adecda-bb86-5c2d-8a77-e04647219a51,tg:rubgr:1924,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1956.0,2071,In Copyright,
64adecda-bb86-5c2d-8a77-e04647219a51,tg:rubgr:1924,e73_Correspondence,1,,,,,,,,,,,,,,,,"Boer, P. De",recipients (people),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64adecda-bb86-5c2d-8a77-e04647219a51,tg:rubgr:1924,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19560610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64adecda-bb86-5c2d-8a77-e04647219a51,tg:rubgr:1924,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1956-06-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64adecda-bb86-5c2d-8a77-e04647219a51,tg:rubgr:1924,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Korte inhoud: [Taal, Duits] Zou wel graag naar Zürich komen maar is dan op reis in Holland, België, Oostenrijk. Hoopt toch het werk te kunnen zien.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64adecda-bb86-5c2d-8a77-e04647219a51,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000001924,referentienummer,False,,,,,,,,,,,,,,,,,,,,
64adecda-bb86-5c2d-8a77-e04647219a51,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>7616</priref>
			<recipient>Boer, P. De</recipient>
			<number>AFG_054_015</number>
			<part_of_reference>AFG_054_002</part_of_reference>
			<date.precise>1956-06-10</date.precise>
			<content>Korte inhoud: [Taal, Duits] Zou wel graag naar Z&#252;rich komen maar is dan op reis in Holland, Belgi&#235;, Oostenrijk. Hoopt toch het werk te kunnen zien.</content>
			<object.object_number>AFG_054</object.object_number>
			<object.object_name>schilderij</object.object_name>
			<part_of.title>Bundel: Becker Landscape</part_of.title>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>Landscape with Sailing Boats and a Burning Town</object.title>
			<sender>Grossmann, F.</sender>
			<object.creator/>
			<input.date>2014-10-10</input.date>
			<edit.date>2014-10-10</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.time>16:07:09</edit.time>
			<input.time>16:01:16</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
