ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
597bb85e-ef86-5e0b-8c47-6a40613382a4,tg:rubgr:962,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:962,record identifiers,https://data.rubenianum.be//ark:/86530/597bb85e-ef86-5e0b-8c47-6a40613382a4,object identifier,Brieven,,,,
597bb85e-ef86-5e0b-8c47-6a40613382a4,tg:rubgr:962,e73_AssociatedRecords,1,,,,,,,,,rubgr_brief,relatie naar geheel,tg:rubgr:960,Verwijzing naar Grossmann object,,5c702e64-92af-5bc9-9008-0d9022116f24,"[{""resourceId"": ""5c702e64-92af-5bc9-9008-0d9022116f24"", ""ontologyProperty"": """", ""resourceXresourceId"": ""43062d14-9880-4a53-b4f7-a77eacb9e8f8"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
597bb85e-ef86-5e0b-8c47-6a40613382a4,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""183671a0-ab78-4315-a54b-567a5d4ba1d1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d5cfe948-f9fd-4612-bcde-5b8c42e9f309"", ""inverseOntologyProperty"": """"}]"
597bb85e-ef86-5e0b-8c47-6a40613382a4,tg:rubgr:962,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1977.0,2092,In Copyright,
597bb85e-ef86-5e0b-8c47-6a40613382a4,tg:rubgr:962,e73_Correspondence,1,,,,,,,,,,,,,,,,"Andriessen, Jos",correspondents (correspondence writers),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
597bb85e-ef86-5e0b-8c47-6a40613382a4,tg:rubgr:962,e73_Correspondence,1,,,,,,,,,,,,,,,,"Scribani Rossi, Alfredo",recipients (people),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
597bb85e-ef86-5e0b-8c47-6a40613382a4,tg:rubgr:962,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19771219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
597bb85e-ef86-5e0b-8c47-6a40613382a4,tg:rubgr:962,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1977-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
597bb85e-ef86-5e0b-8c47-6a40613382a4,tg:rubgr:962,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[Fotokopie van brief van Jos Andriessen, s.j. aan Dhr. Scribani Rossi, d.d. 19-12-1977]. Stuurt foto terug. Geeft het adres van FG en deelt mee dat Monballieu van oordeel is dat het om een kopie gaat. Geeft uitleg bij de inscriptie op de kopie: er staat DUE of DVE, hetgeen niets betekent in het Nederlands. Er zou moeten staan DIE; [notitie FG in kantlijn met transcriptie van de letters]: '... clearer in copy than in A.S. original.' [scan]</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
597bb85e-ef86-5e0b-8c47-6a40613382a4,tg:rubgr:962,e73_ExternalRelationsExtras,a::rub.25,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://rkd.nl/nl/explore/images/,60114,online catalogs,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,
