ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
9e854324-685e-53d1-9def-850520e6bc2b,tg:rubgr:5298,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:5298,record identifiers,https://data.rubenianum.be//ark:/86530/9e854324-685e-53d1-9def-850520e6bc2b,object identifier,Brieven,,,,
9e854324-685e-53d1-9def-850520e6bc2b,tg:rubgr:5298,e73_AssociatedRecords,1,,,,,,,,,rubgr_brief,relatie naar geheel,tg:rubgr:5294,Verwijzing naar Grossmann object,,c398a096-51d0-528d-b732-0fa69e327e10,"[{""resourceId"": ""c398a096-51d0-528d-b732-0fa69e327e10"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a9ae505e-3a7d-4e93-a118-bdb1e045798f"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9e854324-685e-53d1-9def-850520e6bc2b,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""cc13c8f6-9200-44f2-861c-2b7487e6efe5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f18c01d0-5063-49db-81b5-ef259dd3da5f"", ""inverseOntologyProperty"": """"}]"
9e854324-685e-53d1-9def-850520e6bc2b,tg:rubgr:5298,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975.0,2090,In Copyright,
9e854324-685e-53d1-9def-850520e6bc2b,tg:rubgr:5298,e73_Correspondence,1,,,,,,,,,,,,,,,,"Anzelewski, Fedja",correspondents (correspondence writers),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9e854324-685e-53d1-9def-850520e6bc2b,tg:rubgr:5298,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19751120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9e854324-685e-53d1-9def-850520e6bc2b,tg:rubgr:5298,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975-11-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9e854324-685e-53d1-9def-850520e6bc2b,tg:rubgr:5298,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[Briefhoofd Staatliche Museen Preussicher Kulturbesitz, Kupferstichkabinett, Berlin] Korte inhoud: [Taal, Duits] Medelingen m.b.t. aanvraag foto's.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9e854324-685e-53d1-9def-850520e6bc2b,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000005298,referentienummer,False,,,,,,,,,,,,,,,,,,,,
9e854324-685e-53d1-9def-850520e6bc2b,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>7555</priref>
			<recipient>Grossmann, Fritz</recipient>
			<number>AFG_145_028</number>
			<part_of_reference>AFG_145_024</part_of_reference>
			<date.precise>1975-11-20</date.precise>
			<content>[Briefhoofd Staatliche Museen Preussicher Kulturbesitz, Kupferstichkabinett, Berlin] Korte inhoud: [Taal, Duits] Medelingen m.b.t. aanvraag foto's.</content>
			<object.object_number>AFG_145</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<part_of.title>Bruegel Problemes mainly connected with Berlin exhibition. Correspondence with Dr. Winner &amp; Anzelewski [onleesbaar]</part_of.title>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>Bruegel Problemes (Berlin Exhibition 1975)</object.title>
			<sender>Anzelewski, Fedja</sender>
			<object.creator/>
			<input.date>2014-08-20</input.date>
			<edit.date>2014-08-20</edit.date>
			<edit.date>2014-08-20</edit.date>
			<edit.date>2014-08-20</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.time>08:59:48</edit.time>
			<edit.time>08:59:19</edit.time>
			<edit.time>08:58:26</edit.time>
			<input.time>08:57:49</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
9e854324-685e-53d1-9def-850520e6bc2b,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:5298,brocade id,False,,,,,,,,,,,,,,,,,,,,
9e854324-685e-53d1-9def-850520e6bc2b,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:5298/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
9e854324-685e-53d1-9def-850520e6bc2b,tg:rubgr:5298,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""797b0ac9-b4a7-55f9-8b9d-49f903278440"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dfdd9cb0-eb21-4e06-ae1e-78494c79d09b"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
9e854324-685e-53d1-9def-850520e6bc2b,tg:rubgr:5298,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_145_028,repository numbers,,,,,,,,,,,,,
9e854324-685e-53d1-9def-850520e6bc2b,tg:rubgr:5298,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_145_028,titles proper,Dutch (language),,,,,,,,,,
9e854324-685e-53d1-9def-850520e6bc2b,tg:rubgr:5298,e73_Titles,,,au::111146,,,,,,,rubgr_brief,,,,,,,,recipients (people),rub,Brief,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,be,au::111146:1,au::111146g:1,"dlod={""suggest"":[""/agents/people/11892622"",""au::111146"",""au::111146:1"",""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""Fritz Grossmann"",""ark:/83110/x0/ae80d66c-7975-5060-9cf6-7c8efbdcbd63""],""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/ae80d66c-7975-5060-9cf6-7c8efbdcbd63"",""uri"":""/agents/people/11892622"",""id"":""au::111146:1"",""resourceArk"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
