ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
402d8fd2-9b74-53c5-a533-86d99b57f883,tg:rubgr:1805,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:1805,record identifiers,https://data.rubenianum.be//ark:/86530/402d8fd2-9b74-53c5-a533-86d99b57f883,object identifier,Brieven,,,,
402d8fd2-9b74-53c5-a533-86d99b57f883,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c2197321-7337-40a6-b4e9-6264e5757686"", ""ontologyProperty"": """", ""resourceXresourceId"": ""22509680-5457-4c59-8fe9-b8f147501b70"", ""inverseOntologyProperty"": """"}]"
402d8fd2-9b74-53c5-a533-86d99b57f883,tg:rubgr:1805,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1967.0,2082,In Copyright,
402d8fd2-9b74-53c5-a533-86d99b57f883,tg:rubgr:1805,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19670104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
402d8fd2-9b74-53c5-a533-86d99b57f883,tg:rubgr:1805,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1967-01-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
402d8fd2-9b74-53c5-a533-86d99b57f883,tg:rubgr:1805,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Korte inhoud: [Taal, Frans] De boeken zullen aangekocht worden.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
402d8fd2-9b74-53c5-a533-86d99b57f883,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000001805,referentienummer,False,,,,,,,,,,,,,,,,,,,,
402d8fd2-9b74-53c5-a533-86d99b57f883,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>4056</priref>
			<recipient>Grossmann, F.</recipient>
			<number>AFG_046_108</number>
			<date.precise>1967-01-04</date.precise>
			<content>Korte inhoud: [Taal, Frans] De boeken zullen aangekocht worden.</content>
			<object.object_number>AFG_046</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>Shepherd Theme</object.title>
			<keyword>Marlier, Georges</keyword>
			<sender>Marlier, Georges</sender>
			<object.creator/>
			<input.date>2013-02-06</input.date>
			<edit.date>2014-10-02</edit.date>
			<edit.date>2013-02-06</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.time>16:07:04</edit.time>
			<edit.time>15:01:54</edit.time>
			<input.time>14:59:00</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
402d8fd2-9b74-53c5-a533-86d99b57f883,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:1805,brocade id,False,,,,,,,,,,,,,,,,,,,,
402d8fd2-9b74-53c5-a533-86d99b57f883,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:1805/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
402d8fd2-9b74-53c5-a533-86d99b57f883,tg:rubgr:1805,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""761ab846-85da-5c80-865e-fb8ea53cbebd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""14a5a882-d9f7-49e2-924b-073564689941"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
402d8fd2-9b74-53c5-a533-86d99b57f883,tg:rubgr:1805,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_046_108,repository numbers,,,,,,,,,,,,,
402d8fd2-9b74-53c5-a533-86d99b57f883,tg:rubgr:1805,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_046_108,titles proper,Dutch (language),,,,,,,,,,
402d8fd2-9b74-53c5-a533-86d99b57f883,tg:rubgr:1805,e73_Titles,,,au::111146,,,,,,,rubgr_brief,,,,,,,,recipients (people),rub,Brief,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,be,au::111146:1,au::111146g:1,"dlod={""suggest"":[""/agents/people/11892622"",""au::111146"",""au::111146:1"",""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""Fritz Grossmann"",""ark:/83110/x0/ae80d66c-7975-5060-9cf6-7c8efbdcbd63""],""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/ae80d66c-7975-5060-9cf6-7c8efbdcbd63"",""uri"":""/agents/people/11892622"",""id"":""au::111146:1"",""resourceArk"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
402d8fd2-9b74-53c5-a533-86d99b57f883,tg:rubgr:1805,e73_Titles,,,au::12271,,,,,,,rubgr_brief,,,,,,,,correspondents (correspondence writers),rub,Brief,6f5aef52-f1ad-5f58-a70d-2bd0c425eb74,bs,au::12271:1,au::12271g:1,"dlod={""suggest"":[""/agents/people/1312997"",""au::12271"",""au::12271:1"",""ark:/83110/x0/6f5aef52-f1ad-5f58-a70d-2bd0c425eb74"",""Georges Marlier"",""ark:/83110/x0/f393fca6-273a-52ce-a7fc-d29d648c179f""],""name"":""Georges Marlier"",""ark"":""ark:/83110/x0/f393fca6-273a-52ce-a7fc-d29d648c179f"",""uri"":""/agents/people/1312997"",""id"":""au::12271:1"",""resourceArk"":""ark:/83110/x0/6f5aef52-f1ad-5f58-a70d-2bd0c425eb74"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6f5aef52-f1ad-5f58-a70d-2bd0c425eb74,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
402d8fd2-9b74-53c5-a533-86d99b57f883,tg:rubgr:1805,e73_Titles,,,au::12271,,,,,,,rubgr_brief,,,,,,,,,rub,Brief,6f5aef52-f1ad-5f58-a70d-2bd0c425eb74,kw,au::12271:1,au::12271g:1,,,au_code,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1312997"",""au::12271"",""au::12271:1"",""ark:/83110/x0/6f5aef52-f1ad-5f58-a70d-2bd0c425eb74"",""Georges Marlier"",""ark:/83110/x0/f393fca6-273a-52ce-a7fc-d29d648c179f""],""name"":""Georges Marlier"",""ark"":""ark:/83110/x0/f393fca6-273a-52ce-a7fc-d29d648c179f"",""uri"":""/agents/people/1312997"",""id"":""au::12271:1"",""resourceArk"":""ark:/83110/x0/6f5aef52-f1ad-5f58-a70d-2bd0c425eb74"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6f5aef52-f1ad-5f58-a70d-2bd0c425eb74,,,,,,,,,,,,,,,
