ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
62f9797f-6cc9-5b12-8342-356ea59bd505,tg:rubgr:4231,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:4231,record identifiers,https://data.rubenianum.be//ark:/86530/62f9797f-6cc9-5b12-8342-356ea59bd505,object identifier,Brieven,,,,
62f9797f-6cc9-5b12-8342-356ea59bd505,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3852d70d-bca4-449c-be8a-6fd5d7d96a2a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""abc063c0-1c5d-484e-b8ec-dcda25a4da22"", ""inverseOntologyProperty"": """"}]"
62f9797f-6cc9-5b12-8342-356ea59bd505,tg:rubgr:4231,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1967.0,2082,In Copyright,
62f9797f-6cc9-5b12-8342-356ea59bd505,tg:rubgr:4231,e73_Correspondence,1,,,,,,,,,,,,,,,,"Hansmann, Axel",correspondents (correspondence writers),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62f9797f-6cc9-5b12-8342-356ea59bd505,tg:rubgr:4231,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19670214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62f9797f-6cc9-5b12-8342-356ea59bd505,tg:rubgr:4231,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1967-02-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62f9797f-6cc9-5b12-8342-356ea59bd505,tg:rubgr:4231,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Korte inhoud: Bezit een prent van Bruiloftsmaal stelt vraag over de vierde voet [Bijgevoegd schema]</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62f9797f-6cc9-5b12-8342-356ea59bd505,tg:rubgr:4231,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Hansmann, Axel",,,,,,,,,,,,,,,,,,,,,,,
62f9797f-6cc9-5b12-8342-356ea59bd505,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000004231,referentienummer,False,,,,,,,,,,,,,,,,,,,,
62f9797f-6cc9-5b12-8342-356ea59bd505,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>6484</priref>
			<recipient>Grossmann, F.</recipient>
			<number>AFG_111_026</number>
			<date.precise>1967-02-14</date.precise>
			<content>Korte inhoud: Bezit een prent van Bruiloftsmaal stelt vraag over de vierde voet [Bijgevoegd schema]</content>
			<object.object_number>AFG_111</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>Bruegel: Notes &amp; Printed Material</object.title>
			<keyword>Hansmann, Axel</keyword>
			<sender>Hansmann, Axel</sender>
			<object.creator/>
			<input.date>2014-07-07</input.date>
			<edit.date>2018-06-06</edit.date>
			<edit.date>2018-06-06</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>sa73120</edit.name>
			<edit.name>sa73120</edit.name>
			<edit.time>17:11:17</edit.time>
			<edit.time>16:56:25</edit.time>
			<input.time>12:18:52</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
62f9797f-6cc9-5b12-8342-356ea59bd505,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:4231,brocade id,False,,,,,,,,,,,,,,,,,,,,
62f9797f-6cc9-5b12-8342-356ea59bd505,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:4231/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
62f9797f-6cc9-5b12-8342-356ea59bd505,tg:rubgr:4231,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1ad2a05b-0572-56fe-b188-b98b97df0321"", ""ontologyProperty"": """", ""resourceXresourceId"": ""505dfb4a-0648-47eb-8963-668fd67bcb11"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
62f9797f-6cc9-5b12-8342-356ea59bd505,tg:rubgr:4231,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_111_026,repository numbers,,,,,,,,,,,,,
62f9797f-6cc9-5b12-8342-356ea59bd505,tg:rubgr:4231,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_111_026,titles proper,Dutch (language),,,,,,,,,,
62f9797f-6cc9-5b12-8342-356ea59bd505,tg:rubgr:4231,e73_Titles,,,au::111146,,,,,,,rubgr_brief,,,,,,,,recipients (people),rub,Brief,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,be,au::111146:1,au::111146g:1,"dlod={""suggest"":[""/agents/people/11892622"",""au::111146"",""au::111146:1"",""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""Fritz Grossmann"",""ark:/83110/x0/ae80d66c-7975-5060-9cf6-7c8efbdcbd63""],""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/ae80d66c-7975-5060-9cf6-7c8efbdcbd63"",""uri"":""/agents/people/11892622"",""id"":""au::111146:1"",""resourceArk"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
