ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
0ba17f58-abe3-5f39-9ded-a3ada2b01f2f,tg:rubgr:1136,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:1136,record identifiers,https://data.rubenianum.be//ark:/86530/0ba17f58-abe3-5f39-9ded-a3ada2b01f2f,object identifier,Brieven,,,,
0ba17f58-abe3-5f39-9ded-a3ada2b01f2f,tg:rubgr:1136,e73_AssociatedRecords,1,,,,,,,,,rubgr_brief,relatie naar geheel,tg:rubgr:1132,Verwijzing naar Grossmann object,,92c376c2-d03c-52e7-b7ac-a58dbff0a2d8,"[{""resourceId"": ""92c376c2-d03c-52e7-b7ac-a58dbff0a2d8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e76e38ac-2f18-42c5-acaf-7770c9915530"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0ba17f58-abe3-5f39-9ded-a3ada2b01f2f,tg:rubgr:1136,e73_AssociatedRecords,2,,,,,,,,,rubgr_brief,relatie naar geheel,tg:rubgr:1135,Verwijzing naar Grossmann object,,f1dd50f0-1561-559f-a66d-5de82dadc5c7,"[{""resourceId"": ""f1dd50f0-1561-559f-a66d-5de82dadc5c7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""759c1466-5978-4e75-a44f-9e50610e6c07"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0ba17f58-abe3-5f39-9ded-a3ada2b01f2f,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""15e1c808-d5ee-4054-9478-29ad19738781"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0b38ee11-01a9-491d-ac89-6f4de8333fbd"", ""inverseOntologyProperty"": """"}]"
0ba17f58-abe3-5f39-9ded-a3ada2b01f2f,tg:rubgr:1136,e73_Correspondence,1,,,,,,,,,,,,,,,,"Leonard Woolley, Charles",correspondents (correspondence writers),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0ba17f58-abe3-5f39-9ded-a3ada2b01f2f,tg:rubgr:1136,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
0ba17f58-abe3-5f39-9ded-a3ada2b01f2f,tg:rubgr:1136,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[Niet gedateerd][3 bladen] Korte inhoud: beschrijving van het werk.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0ba17f58-abe3-5f39-9ded-a3ada2b01f2f,tg:rubgr:1136,e73_ExternalRelationsExtras,a::rub.26,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://rkd.nl/nl/explore/images/,261005,online catalogs,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,
0ba17f58-abe3-5f39-9ded-a3ada2b01f2f,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000001136,referentienummer,False,,,,,,,,,,,,,,,,,,,,
0ba17f58-abe3-5f39-9ded-a3ada2b01f2f,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>3393</priref>
			<recipient>Grossmann, Fritz</recipient>
			<number>AFG_024_018</number>
			<part_of_reference>AFG_024_014</part_of_reference>
			<part_of_reference>AFG_024_017</part_of_reference>
			<content>[Niet gedateerd][3 bladen] Korte inhoud: beschrijving van het werk.</content>
			<object.object_number>AFG_024</object.object_number>
			<object.object_name>schilderij</object.object_name>
			<part_of.title>Correspondentie m.b.t. verzameling Sir Charles Leonard Woolley.</part_of.title>
			<part_of.title>[Korte inhoud] Nodigt FG uit om zijn verzameling te bekijken, Sedgehill Manor, Shaftesbury (o.a. [Jan] Wynants, Brouwer, van Kessel, Fr. Francken, Craesbeeck, M. [John Michael] Rysbrack etc.[sic]</part_of.title>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>The Months: The Hunters in the Snow</object.title>
			<sender>Leonard Woolley, Charles</sender>
			<object.creator>Bruegel, Pieter I</object.creator>
			<input.date>2012-05-07</input.date>
			<edit.date>2014-09-01</edit.date>
			<edit.date>2012-05-08</edit.date>
			<edit.date>2012-05-08</edit.date>
			<edit.date>2012-05-07</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.time>16:31:18</edit.time>
			<edit.time>09:21:33</edit.time>
			<edit.time>09:05:19</edit.time>
			<edit.time>15:39:19</edit.time>
			<input.time>15:39:07</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
