ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
874e289a-76f5-5139-aa26-fc6a64f4a929,tg:rubgr:168,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:168,record identifiers,https://data.rubenianum.be//ark:/86530/874e289a-76f5-5139-aa26-fc6a64f4a929,object identifier,Brieven,,,,
874e289a-76f5-5139-aa26-fc6a64f4a929,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5627be93-7aeb-49df-a45a-71eb5496815f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5c49e82a-bf2e-4628-9dba-22f8d33594e9"", ""inverseOntologyProperty"": """"}]"
874e289a-76f5-5139-aa26-fc6a64f4a929,tg:rubgr:168,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1953.0,2068,In Copyright,
874e289a-76f5-5139-aa26-fc6a64f4a929,tg:rubgr:168,e73_Correspondence,1,,,,,,,,,,,,,,,,"Buuren, David van",correspondents (correspondence writers),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
874e289a-76f5-5139-aa26-fc6a64f4a929,tg:rubgr:168,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19530721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
874e289a-76f5-5139-aa26-fc6a64f4a929,tg:rubgr:168,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1953-07-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
874e289a-76f5-5139-aa26-fc6a64f4a929,tg:rubgr:168,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Korte inhoud: Behandelt de betaling aan Schroll. Wacht op een brief van de uitgever om afspraken te maken over de foto's.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
874e289a-76f5-5139-aa26-fc6a64f4a929,tg:rubgr:168,e73_ExternalRelationsExtras,a::rub.7,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://rkd.nl/nl/explore/images/,262344,online catalogs,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,
874e289a-76f5-5139-aa26-fc6a64f4a929,tg:rubgr:168,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Buuren, David van",,,,,,,,,,,,,,,,,,,,,,,
874e289a-76f5-5139-aa26-fc6a64f4a929,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000000168,referentienummer,False,,,,,,,,,,,,,,,,,,,,
