ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
6eb3bcdf-9516-5dd4-bcae-ed063b724290,tg:rubgr:3469,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:3469,record identifiers,https://data.rubenianum.be//ark:/86530/6eb3bcdf-9516-5dd4-bcae-ed063b724290,object identifier,Brieven,,,,
6eb3bcdf-9516-5dd4-bcae-ed063b724290,tg:rubgr:3469,e73_AssociatedArchives,2,kenmerken.rubobjnrgr,,,,,AFG_003,isad:rub:2933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6eb3bcdf-9516-5dd4-bcae-ed063b724290,tg:rubgr:3469,e73_AssociatedRecords,1,,,,,,,,,rubgr_brief,relatie naar geheel,tg:rubgr:3437,Verwijzing naar Grossmann object,,142e5069-1f4b-57e1-a1ee-9214e57dd5ea,"[{""resourceId"": ""142e5069-1f4b-57e1-a1ee-9214e57dd5ea"", ""ontologyProperty"": """", ""resourceXresourceId"": ""22911e03-b5a6-4d04-9eae-47a9fcc09d29"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6eb3bcdf-9516-5dd4-bcae-ed063b724290,tg:rubgr:3469,e73_AssociatedRecords,2,,,,,,,,,rubgr_brief,gerelateerd onderdeel,tg:rubgr:3470,Verwijzing naar Grossmann object,,3e924fe7-3757-59bf-8b4a-9861b5fb9a0a,"[{""resourceId"": ""3e924fe7-3757-59bf-8b4a-9861b5fb9a0a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""63883233-9e8d-4e49-8da4-d90f69984a0e"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6eb3bcdf-9516-5dd4-bcae-ed063b724290,tg:rubgr:3469,e73_AssociatedRecords,3,,,,,,,,,rubgr_brief,gerelateerd onderdeel,tg:rubgr:3471,Verwijzing naar Grossmann object,,528635e1-de49-5eb3-9c6f-191f8dd26d02,"[{""resourceId"": ""528635e1-de49-5eb3-9c6f-191f8dd26d02"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f6265e34-94b0-4ea2-be60-e5aba108f011"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6eb3bcdf-9516-5dd4-bcae-ed063b724290,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3a201533-ef63-4298-8e1a-05f2b6af34a6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c148d176-7e7c-4b19-8945-af8ab2fb9048"", ""inverseOntologyProperty"": """"}]"
6eb3bcdf-9516-5dd4-bcae-ed063b724290,tg:rubgr:3469,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1969.0,2084,In Copyright,
6eb3bcdf-9516-5dd4-bcae-ed063b724290,tg:rubgr:3469,e73_Correspondence,1,,,,,,,,,,,,,,,,"Shearman, John",recipients (people),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6eb3bcdf-9516-5dd4-bcae-ed063b724290,tg:rubgr:3469,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19690127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6eb3bcdf-9516-5dd4-bcae-ed063b724290,tg:rubgr:3469,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1969-01-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
