ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
fec4e193-953a-5d93-a1fe-d1b971bd6a38,tg:rubgr:5278,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:5278,record identifiers,https://data.rubenianum.be//ark:/86530/fec4e193-953a-5d93-a1fe-d1b971bd6a38,object identifier,Brieven,,,,
fec4e193-953a-5d93-a1fe-d1b971bd6a38,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""df4e69e0-c08e-49f6-8ff7-e97fcda82c03"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ccb37adf-f94e-48c8-a33e-b196151678af"", ""inverseOntologyProperty"": """"}]"
fec4e193-953a-5d93-a1fe-d1b971bd6a38,tg:rubgr:5278,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975.0,2090,In Copyright,
fec4e193-953a-5d93-a1fe-d1b971bd6a38,tg:rubgr:5278,e73_Correspondence,1,,,,,,,,,,,,,,,,"Winner, Matthias",recipients (people),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fec4e193-953a-5d93-a1fe-d1b971bd6a38,tg:rubgr:5278,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19750303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fec4e193-953a-5d93-a1fe-d1b971bd6a38,tg:rubgr:5278,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975-03-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fec4e193-953a-5d93-a1fe-d1b971bd6a38,tg:rubgr:5278,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Korte inhoud: [Taal, Duits] Praktische afspraken m.b..t. ontmoeting in Londen.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fec4e193-953a-5d93-a1fe-d1b971bd6a38,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000005278,referentienummer,False,,,,,,,,,,,,,,,,,,,,
fec4e193-953a-5d93-a1fe-d1b971bd6a38,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>7534</priref>
			<recipient>Winner, Matthias</recipient>
			<number>AFG_145_008</number>
			<date.precise>1975-03-03</date.precise>
			<content>Korte inhoud: [Taal, Duits] Praktische afspraken m.b..t. ontmoeting in Londen.</content>
			<object.object_number>AFG_145</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>Bruegel Problemes (Berlin Exhibition 1975)</object.title>
			<sender>Grossmann, Fritz</sender>
			<object.creator/>
			<input.date>2014-08-19</input.date>
			<input.name>Centrum</input.name>
			<input.time>11:50:42</input.time>
			<input.source>archive</input.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
fec4e193-953a-5d93-a1fe-d1b971bd6a38,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:5278,brocade id,False,,,,,,,,,,,,,,,,,,,,
