ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
3b810762-143b-57cc-8185-9650e9393cee,tg:rubgr:4630,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:4630,record identifiers,https://data.rubenianum.be//ark:/86530/3b810762-143b-57cc-8185-9650e9393cee,object identifier,Brieven,,,,
3b810762-143b-57cc-8185-9650e9393cee,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9e04d41d-e235-464c-97f7-8562c81852de"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d5c85103-4345-44e2-a285-1ce1b954c539"", ""inverseOntologyProperty"": """"}]"
3b810762-143b-57cc-8185-9650e9393cee,tg:rubgr:4630,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1958.0,2073,In Copyright,
3b810762-143b-57cc-8185-9650e9393cee,tg:rubgr:4630,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19580515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3b810762-143b-57cc-8185-9650e9393cee,tg:rubgr:4630,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1958-05-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3b810762-143b-57cc-8185-9650e9393cee,tg:rubgr:4630,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Korte inhoud: Gaat in op de dringende uitnodiging van d'Hulst om het werk te bekijken in Brussel. Werkt aan artikel voor Enciclopedia dell' Arte.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3b810762-143b-57cc-8185-9650e9393cee,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000004630,referentienummer,False,,,,,,,,,,,,,,,,,,,,
3b810762-143b-57cc-8185-9650e9393cee,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>6883</priref>
			<recipient>Hulst, Roger-Adolf d'</recipient>
			<number>AFG_120_006</number>
			<date.precise>1958-05-15</date.precise>
			<content>Korte inhoud: Gaat in op de dringende uitnodiging van d'Hulst om het werk te bekijken in Brussel. Werkt aan artikel voor Enciclopedia dell' Arte.</content>
			<object.object_number>AFG_120</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>Bruegel Imitation: Landscape with St. Christopher</object.title>
			<sender>Grossmann, Fritz</sender>
			<object.creator/>
			<input.date>2014-07-18</input.date>
			<input.name>Centrum</input.name>
			<input.time>12:08:14</input.time>
			<input.source>archive</input.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
3b810762-143b-57cc-8185-9650e9393cee,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:4630,brocade id,False,,,,,,,,,,,,,,,,,,,,
3b810762-143b-57cc-8185-9650e9393cee,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:4630/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
3b810762-143b-57cc-8185-9650e9393cee,tg:rubgr:4630,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""98861078-ee6c-5fa6-9796-fd222b66163d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f0d3c1b8-f7b1-494d-88c0-343811fb7fe0"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
3b810762-143b-57cc-8185-9650e9393cee,tg:rubgr:4630,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_120_006,repository numbers,,,,,,,,,,,,,
3b810762-143b-57cc-8185-9650e9393cee,tg:rubgr:4630,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_120_006,titles proper,Dutch (language),,,,,,,,,,
