ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
31d2c701-afb0-50bc-99e8-9bbaaa128452,tg:rubgr:2692,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:2692,record identifiers,https://data.rubenianum.be//ark:/86530/31d2c701-afb0-50bc-99e8-9bbaaa128452,object identifier,Brieven,,,,
31d2c701-afb0-50bc-99e8-9bbaaa128452,tg:rubgr:2692,e73_AssociatedRecords,1,,,,,,,,,rubgr_brief,relatie naar geheel,tg:rubgr:2688,Verwijzing naar Grossmann object,,927fb954-e86d-5364-a6a2-8cef077ef624,"[{""resourceId"": ""927fb954-e86d-5364-a6a2-8cef077ef624"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c3770c40-b384-49af-bb56-1359fe77f403"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31d2c701-afb0-50bc-99e8-9bbaaa128452,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""239ccafd-4a56-4aa7-a4c1-838b8aaf559c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8e7a0db4-2d8b-4ef3-8dd7-e4b800d51d0c"", ""inverseOntologyProperty"": """"}]"
31d2c701-afb0-50bc-99e8-9bbaaa128452,tg:rubgr:2692,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1967.0,2082,In Copyright,
31d2c701-afb0-50bc-99e8-9bbaaa128452,tg:rubgr:2692,e73_Correspondence,1,,,,,,,,,,,,,,,,"Littman, Robert R.",correspondents (correspondence writers),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31d2c701-afb0-50bc-99e8-9bbaaa128452,tg:rubgr:2692,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19670408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31d2c701-afb0-50bc-99e8-9bbaaa128452,tg:rubgr:2692,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1967-04-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31d2c701-afb0-50bc-99e8-9bbaaa128452,tg:rubgr:2692,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Korte inhoud: Stuurt op verzoek van Mevr. Slatkin de gevraagde foto van de tekening van Pieter Stevens, Maand februari.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31d2c701-afb0-50bc-99e8-9bbaaa128452,tg:rubgr:2692,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Stevens, Pieter",,,,,,,,,,,,,,,,,,,,,,,
31d2c701-afb0-50bc-99e8-9bbaaa128452,tg:rubgr:2692,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Slatkin, Regina Shoolman",,,,,,,,,,,,,,,,,,,,,,,
31d2c701-afb0-50bc-99e8-9bbaaa128452,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000002692,referentienummer,False,,,,,,,,,,,,,,,,,,,,
31d2c701-afb0-50bc-99e8-9bbaaa128452,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>4936</priref>
			<recipient>Grossmann, F.G.</recipient>
			<number>AFG_085_005</number>
			<part_of_reference>AFG_085_001</part_of_reference>
			<date.precise>1967-04-08</date.precise>
			<content>Korte inhoud: Stuurt op verzoek van Mevr. Slatkin de gevraagde foto van de tekening van Pieter Stevens, Maand februari.</content>
			<object.object_number>AFG_085</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<part_of.title>Korte inhoud: Vraagt informatie over een tekening uit de recente catalogus van Peter Stevens [sic], n&#176; 32 maand februari. Vraagt duiding over de inscripties die mogelijk in twee verschillende inktsoorten genoteerd werden.</part_of.title>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>""Months"" Comparative Material</object.title>
			<keyword>Stevens, Pieter</keyword>
			<keyword>Slatkin, Regina Shoolman</keyword>
			<sender>Littman, Robert R.</sender>
			<object.creator/>
			<input.date>2014-02-21</input.date>
			<edit.date>2014-02-21</edit.date>
			<edit.date>2014-02-21</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.time>15:48:03</edit.time>
			<edit.time>15:36:37</edit.time>
			<input.time>15:35:25</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
31d2c701-afb0-50bc-99e8-9bbaaa128452,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:2692,brocade id,False,,,,,,,,,,,,,,,,,,,,
31d2c701-afb0-50bc-99e8-9bbaaa128452,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:2692/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
31d2c701-afb0-50bc-99e8-9bbaaa128452,tg:rubgr:2692,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e7d42a4c-dfe2-594b-ab7a-19658dcf765a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a9aa787f-cc09-4952-a91d-b3fc46ee2498"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
31d2c701-afb0-50bc-99e8-9bbaaa128452,tg:rubgr:2692,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_085_005,repository numbers,,,,,,,,,,,,,
31d2c701-afb0-50bc-99e8-9bbaaa128452,tg:rubgr:2692,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_085_005,titles proper,Dutch (language),,,,,,,,,,
