ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
0d55f7a3-184c-5971-b49f-630637940c05,tg:rubgr:2266,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:2266,record identifiers,https://data.rubenianum.be//ark:/86530/0d55f7a3-184c-5971-b49f-630637940c05,object identifier,Brieven,,,,
0d55f7a3-184c-5971-b49f-630637940c05,tg:rubgr:2266,e73_AssociatedArchives,2,kenmerken.rubobjnrgr,,,,,AFG_111,isad:rub:3032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0d55f7a3-184c-5971-b49f-630637940c05,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a9a6d8f7-8b43-4f23-b0ef-5a31c56d1e04"", ""ontologyProperty"": """", ""resourceXresourceId"": ""839e0834-aba2-4edc-a36b-380993a2fde4"", ""inverseOntologyProperty"": """"}]"
0d55f7a3-184c-5971-b49f-630637940c05,tg:rubgr:2266,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966.0,2081,In Copyright,
0d55f7a3-184c-5971-b49f-630637940c05,tg:rubgr:2266,e73_Correspondence,1,,,,,,,,,,,,,,,,"Munhall, Edgar",correspondents (correspondence writers),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0d55f7a3-184c-5971-b49f-630637940c05,tg:rubgr:2266,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19660712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0d55f7a3-184c-5971-b49f-630637940c05,tg:rubgr:2266,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966-07-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0d55f7a3-184c-5971-b49f-630637940c05,tg:rubgr:2266,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[Briefhoofd The Frick Collection] Korte inhoud: Wacht de resultaten af van FG's onderzoek naar het schilderij. Gaat in op diens argumenten m.b.t. signatuur en datum. Signaleert een manuscript 'Pictures at Somerset House' in het British Museum 1714 waar melding wordt gemaakt van 'a long narrow piece a man beating a drum with several figures' by 'Brugle'. Dat het werk in Frick zou zijn ingekort moet verworpen worden vermits het werk in de Frick-collectie ook al vroeger beschreven werd in de huidige toestand.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0d55f7a3-184c-5971-b49f-630637940c05,tg:rubgr:2266,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Munhall, Edgar",,,,,,,,,,,,,,,,,,,,,,,
0d55f7a3-184c-5971-b49f-630637940c05,tg:rubgr:2266,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"New York, The Frick Collection",,,,,,,,,,,,,,,,,,,,,,,
0d55f7a3-184c-5971-b49f-630637940c05,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000002266,referentienummer,False,,,,,,,,,,,,,,,,,,,,
