ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
4c77c342-da99-5d6c-a485-6dc139b5cbfc,tg:rubgr:4345,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:4345,record identifiers,https://data.rubenianum.be//ark:/86530/4c77c342-da99-5d6c-a485-6dc139b5cbfc,object identifier,Brieven,,,,
4c77c342-da99-5d6c-a485-6dc139b5cbfc,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0cf9fc92-203c-4214-9c38-6603f550aaa5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""469048b9-258e-4eb8-8841-6f6538dfa802"", ""inverseOntologyProperty"": """"}]"
4c77c342-da99-5d6c-a485-6dc139b5cbfc,tg:rubgr:4345,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
4c77c342-da99-5d6c-a485-6dc139b5cbfc,tg:rubgr:4345,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Nieuwjaarsgroet 1970 met afbeelding van Joachim Patinir; 1zw/w foto [Notitie FG]: 'Sale Sotheby 25-6-1969, Jan Wellens de Cock, n° 60 Landscape with St. Christopher and the Infant Christ, Panel 81 (recte 18) 3/4 x 23 1/2 in. Boon, Bulletin des Musées Royaux des Beaux-Arts de Belgique 4 (1955) (Miscellanea Panofsky), p. 221, fig. 5 [...]</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4c77c342-da99-5d6c-a485-6dc139b5cbfc,tg:rubgr:4345,e73_ExternalRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/rub/opacrub/,c:lvd:13252770,gepubliceerd in /als,Bibliotheekcatalogus van het Rubenianum,,,,,,,,,,,,,,,,,,,,,,,,,,,
4c77c342-da99-5d6c-a485-6dc139b5cbfc,tg:rubgr:4345,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Cock, Jan Wellens de",,,,,,,,,,,,,,,,,,,,,,,
4c77c342-da99-5d6c-a485-6dc139b5cbfc,tg:rubgr:4345,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Boon, Karel Gerard",,,,,,,,,,,,,,,,,,,,,,,
4c77c342-da99-5d6c-a485-6dc139b5cbfc,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000004345,referentienummer,False,,,,,,,,,,,,,,,,,,,,
4c77c342-da99-5d6c-a485-6dc139b5cbfc,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>6598</priref>
			<recipient>Grossmann, F.G.</recipient>
			<number>AFG_111_140</number>
			<content>Nieuwjaarsgroet 1970 met afbeelding van Joachim Patinir; 1zw/w foto [Notitie FG]: 'Sale Sotheby 25-6-1969, Jan Wellens de Cock, n&#176; 60 Landscape with St. Christopher and the Infant Christ, Panel 81 (recte 18) 3/4 x 23 1/2 in. Boon, Bulletin des Mus&#233;es Royaux des Beaux-Arts de Belgique 4 (1955) (Miscellanea Panofsky), p. 221, fig. 5 [...]</content>
			<object.object_number>AFG_111</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>Prentbriefkaart</editorial_form>
			<editorial_form>Notitie</editorial_form>
			<editorial_form>foto</editorial_form>
			<object.title>Bruegel: Notes &amp; Printed Material</object.title>
			<keyword>Cock, Jan Wellens de</keyword>
			<keyword>Patinir, Joachim</keyword>
			<keyword>Boon, Karel Gerard</keyword>
			<sender>Leegenhoek, Jacques</sender>
			<object.creator/>
			<documentation.author>Boon, K.G.</documentation.author>
			<input.date>2014-07-09</input.date>
			<edit.date>2014-07-09</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<documentation.shelfmark/>
			<documentation.title>Miscellanea Erwin Panofsky</documentation.title>
			<edit.time>13:29:20</edit.time>
			<input.time>13:28:53</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<documentation.title.article/>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
4c77c342-da99-5d6c-a485-6dc139b5cbfc,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:4345,brocade id,False,,,,,,,,,,,,,,,,,,,,
4c77c342-da99-5d6c-a485-6dc139b5cbfc,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:4345/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
