ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
3fadd2a7-bef3-575b-8fa8-cc35826e27dd,tg:rubgr:2568,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:2568,record identifiers,https://data.rubenianum.be//ark:/86530/3fadd2a7-bef3-575b-8fa8-cc35826e27dd,object identifier,Brieven,,,,
3fadd2a7-bef3-575b-8fa8-cc35826e27dd,tg:rubgr:2568,e73_AssociatedArchives,2,kenmerken.rubobjnrgr,,,,,AFG_046,isad:rub:2976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3fadd2a7-bef3-575b-8fa8-cc35826e27dd,tg:rubgr:2568,e73_AssociatedRecords,1,,,,,,,,,rubgr_brief,relatie naar geheel,tg:rubgr:2567,Verwijzing naar Grossmann object,,23496b16-007d-56ce-9304-1446bf1047d4,"[{""resourceId"": ""23496b16-007d-56ce-9304-1446bf1047d4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""490035b0-5e64-4fcf-af25-111ff9f7bb71"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3fadd2a7-bef3-575b-8fa8-cc35826e27dd,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""507f814b-af54-4faa-85a9-e6b898172724"", ""ontologyProperty"": """", ""resourceXresourceId"": ""feb5548d-45df-42aa-aabf-b52078656e91"", ""inverseOntologyProperty"": """"}]"
3fadd2a7-bef3-575b-8fa8-cc35826e27dd,tg:rubgr:2568,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1973.0,2088,In Copyright,
3fadd2a7-bef3-575b-8fa8-cc35826e27dd,tg:rubgr:2568,e73_Correspondence,1,,,,,,,,,,,,,,,,"Demus, Klaus",recipients (people),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3fadd2a7-bef3-575b-8fa8-cc35826e27dd,tg:rubgr:2568,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19730203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3fadd2a7-bef3-575b-8fa8-cc35826e27dd,tg:rubgr:2568,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1973-02-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3fadd2a7-bef3-575b-8fa8-cc35826e27dd,tg:rubgr:2568,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[2 bladen] Korte inhoud: [Taal, Duits] Heeft het genoemde werk nog niet eerder gezien. Heeft belangstelling voor het landschap dat hem aan Jan Brueghel I doet denken. Ook de figuren zijn anders dan in het werk van Stockholm. Ook de figuren doen denken aan deze laatste Jan Brueghel I. Wil graag het werk komen bekijken om na te gaan of de kleuren het typische kleurgebruik van Jan Brueghel is. Wil ook de overschilderingen bekijken. Hij komt tijdens de zomer naar Wenen en wil dan het werk bekijken evenals het Strijd om het kaartspel (Glück 1951, Nr. 57). Misschien heeft Glück gelijk dat de werken onafgewerkt zijn gebleven wat de verschillende achtergronden zou kunnen verklaren. Wat Marlier ook mag beweren het landschap in het Stockholmse werk is niet zinvol. Het werd integendeel overgenomen uit 'Ungetreuen Hirten' waarin het landschap betekenis heeft voor de compositie. Marlier vermeldt het werk niet hoewel Glück het nochtans vermeldde in depot. Marlier wijst uitsluitend op Martin van Cleve. Maar schrijft, zoals alle auteurs, de inventie toe aan Pieter Bruegel I. Hijzelf neigt ertoe om de inventie van de figuren toe te schrijven aan M. van Cleve en ze niet zonder meer als kopieën naar Bruegel te beschouwen omdat, hoewel, de soldaat die de vrouw trapt geeft, voorkomt in de rand van de Kindermoord van Bruegel. Bruegel heeft zich nooit in die mate herhaalt. Bovendien dateert de kledij van later (advies is nodig van een specialist ter zake). De jonge boer uit de versie van Stockholm is zeer onbruegeliaans, heeft overeenkomsten met M. van Cleve uit 1581 [...][scan]</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3fadd2a7-bef3-575b-8fa8-cc35826e27dd,tg:rubgr:2568,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Cleve, Marten van (I)",,,,,,,,,,,,,,,,,,,,,,,
