ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
495afd67-45d7-5896-98a3-2c9703bacf04,tg:rubgr:4214,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:4214,record identifiers,https://data.rubenianum.be//ark:/86530/495afd67-45d7-5896-98a3-2c9703bacf04,object identifier,Brieven,,,,
495afd67-45d7-5896-98a3-2c9703bacf04,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2db0bdc2-5356-4c07-abd8-c41d3293e346"", ""ontologyProperty"": """", ""resourceXresourceId"": ""de8662c3-8250-44f2-94c0-8f32cc9b1cf2"", ""inverseOntologyProperty"": """"}]"
495afd67-45d7-5896-98a3-2c9703bacf04,tg:rubgr:4214,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961.0,2076,In Copyright,
495afd67-45d7-5896-98a3-2c9703bacf04,tg:rubgr:4214,e73_Correspondence,1,,,,,,,,,,,,,,,,"Haverkamp-Begemann, Egbert",correspondents (correspondence writers),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
495afd67-45d7-5896-98a3-2c9703bacf04,tg:rubgr:4214,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19611231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
495afd67-45d7-5896-98a3-2c9703bacf04,tg:rubgr:4214,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
495afd67-45d7-5896-98a3-2c9703bacf04,tg:rubgr:4214,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[Briefhoofd Yale Universty] Korte inhoud: Dankt voor de toegezonden catalogus German Art. Stuurt foto van een kopie naar Bruegel door A. van Everdingen, Teyler Museum, Haarlem [foto 1, bijlage][foto 2, detail, signatuur][Notitie FG, foto 2] MMA, Corn Harvest.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
495afd67-45d7-5896-98a3-2c9703bacf04,tg:rubgr:4214,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Everdingen, Allaert van",,,,,,,,,,,,,,,,,,,,,,,
495afd67-45d7-5896-98a3-2c9703bacf04,tg:rubgr:4214,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Haarlem, Teylers Museum",,,,,,,,,,,,,,,,,,,,,,,
495afd67-45d7-5896-98a3-2c9703bacf04,tg:rubgr:4214,e73_Keywords,3,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"New York, The Metropolitan Museum of Art",,,,,,,,,,,,,,,,,,,,,,,
495afd67-45d7-5896-98a3-2c9703bacf04,tg:rubgr:4214,e73_Keywords,4,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Haverkamp-Begemann, Egbert",,,,,,,,,,,,,,,,,,,,,,,
495afd67-45d7-5896-98a3-2c9703bacf04,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000004214,referentienummer,False,,,,,,,,,,,,,,,,,,,,
