ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
45729b5b-ab94-55aa-a5a7-930448054f7b,tg:rubgr:4227,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:4227,record identifiers,https://data.rubenianum.be//ark:/86530/45729b5b-ab94-55aa-a5a7-930448054f7b,object identifier,Brieven,,,,
45729b5b-ab94-55aa-a5a7-930448054f7b,tg:rubgr:4227,e73_AssociatedArchives,2,kenmerken.rubobjnrgr,,,,,AFG_046,isad:rub:2976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45729b5b-ab94-55aa-a5a7-930448054f7b,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d8bfe679-a828-4383-9a9b-fd47ac29ce8c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b617cbb3-19ca-4f6f-adf8-75f79c1d1b50"", ""inverseOntologyProperty"": """"}]"
45729b5b-ab94-55aa-a5a7-930448054f7b,tg:rubgr:4227,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1967.0,2082,In Copyright,
45729b5b-ab94-55aa-a5a7-930448054f7b,tg:rubgr:4227,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19670127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45729b5b-ab94-55aa-a5a7-930448054f7b,tg:rubgr:4227,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1967-01-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45729b5b-ab94-55aa-a5a7-930448054f7b,tg:rubgr:4227,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[Briefhoofd J.O. Leegenhoek] Korte inhoud: Stuurt in bijlage fotokopieën van de brief van Rizzoli d.d. 25/01/1967 naar Leegenhoek n.a.v. een a.s. publicatie over Bruegel; Antwoord van Leegenhoek dat het schilderij 'De Goede Herder' zich in een Belgische collectie bevindt.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45729b5b-ab94-55aa-a5a7-930448054f7b,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000004227,referentienummer,False,,,,,,,,,,,,,,,,,,,,
45729b5b-ab94-55aa-a5a7-930448054f7b,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>6480</priref>
			<recipient>Grossmann, F.</recipient>
			<number>AFG_111_022</number>
			<date.precise>1967-01-27</date.precise>
			<content>[Briefhoofd J.O. Leegenhoek] Korte inhoud: Stuurt in bijlage fotokopie&#235;n van de brief van Rizzoli d.d. 25/01/1967 naar Leegenhoek n.a.v. een a.s. publicatie over Bruegel; Antwoord van Leegenhoek dat het schilderij 'De Goede Herder' zich in een Belgische collectie bevindt.</content>
			<object.object_number>AFG_111</object.object_number>
			<object.object_number>AFG_046</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<editorial_form>Fotokopie</editorial_form>
			<object.title>Bruegel: Notes &amp; Printed Material</object.title>
			<object.title>Shepherd Theme</object.title>
			<sender>Leegenhoek, Jacques</sender>
			<object.creator/>
			<object.creator/>
			<input.date>2014-07-07</input.date>
			<edit.date>2014-07-07</edit.date>
			<edit.date>2014-07-07</edit.date>
			<edit.date>2014-07-07</edit.date>
			<edit.date>2014-07-07</edit.date>
			<edit.date>2014-07-07</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.time>12:04:15</edit.time>
			<edit.time>11:57:54</edit.time>
			<edit.time>11:56:56</edit.time>
			<edit.time>11:56:07</edit.time>
			<edit.time>11:54:35</edit.time>
			<input.time>11:50:10</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
45729b5b-ab94-55aa-a5a7-930448054f7b,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:4227,brocade id,False,,,,,,,,,,,,,,,,,,,,
45729b5b-ab94-55aa-a5a7-930448054f7b,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:4227/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
45729b5b-ab94-55aa-a5a7-930448054f7b,tg:rubgr:4227,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0299a5fa-2fc6-510e-a17a-be38777a8c80"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0dbb8d9f-68a4-4ef2-a6d8-70d6082d6c47"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
45729b5b-ab94-55aa-a5a7-930448054f7b,tg:rubgr:4227,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_111_022,repository numbers,,,,,,,,,,,,,
45729b5b-ab94-55aa-a5a7-930448054f7b,tg:rubgr:4227,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_111_022,titles proper,Dutch (language),,,,,,,,,,
45729b5b-ab94-55aa-a5a7-930448054f7b,tg:rubgr:4227,e73_Titles,,,au::111146,,,,,,,rubgr_brief,,,,,,,,recipients (people),rub,Brief,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,be,au::111146:1,au::111146g:1,"dlod={""suggest"":[""/agents/people/11892622"",""au::111146"",""au::111146:1"",""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""Fritz Grossmann"",""ark:/83110/x0/ae80d66c-7975-5060-9cf6-7c8efbdcbd63""],""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/ae80d66c-7975-5060-9cf6-7c8efbdcbd63"",""uri"":""/agents/people/11892622"",""id"":""au::111146:1"",""resourceArk"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45729b5b-ab94-55aa-a5a7-930448054f7b,tg:rubgr:4227,e73_Titles,,,au::32528,,,,,,,rubgr_brief,,,,,,,,correspondents (correspondence writers),rub,Brief,1ebab9ba-4419-5727-9309-47bcd9586ab8,bs,au::32528:1,au::32528g:1,"dlod={""suggest"":[""/agents/people/3480496"",""au::32528"",""au::32528:1"",""ark:/83110/x0/1ebab9ba-4419-5727-9309-47bcd9586ab8"",""J.O. Leegenhoek"",""ark:/83110/x0/63311024-7988-5829-93f2-4a651b607a72""],""name"":""J.O. Leegenhoek"",""ark"":""ark:/83110/x0/63311024-7988-5829-93f2-4a651b607a72"",""uri"":""/agents/people/3480496"",""id"":""au::32528:1"",""resourceArk"":""ark:/83110/x0/1ebab9ba-4419-5727-9309-47bcd9586ab8"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/1ebab9ba-4419-5727-9309-47bcd9586ab8,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
