ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
a0a40721-cab4-5d22-ae79-b4695b036a1d,tg:rubgr:3575,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:3575,record identifiers,https://data.rubenianum.be//ark:/86530/a0a40721-cab4-5d22-ae79-b4695b036a1d,object identifier,Brieven,,,,
a0a40721-cab4-5d22-ae79-b4695b036a1d,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8a6e93a8-1350-4ed4-b603-6c7e8737ee43"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9308ac50-ff54-46f6-9f16-db45a297c9d0"", ""inverseOntologyProperty"": """"}]"
a0a40721-cab4-5d22-ae79-b4695b036a1d,tg:rubgr:3575,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1973.0,2088,In Copyright,
a0a40721-cab4-5d22-ae79-b4695b036a1d,tg:rubgr:3575,e73_Correspondence,1,,,,,,,,,,,,,,,,"Stampfle, Felice",recipients (people),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a0a40721-cab4-5d22-ae79-b4695b036a1d,tg:rubgr:3575,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19730209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a0a40721-cab4-5d22-ae79-b4695b036a1d,tg:rubgr:3575,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1973-02-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a0a40721-cab4-5d22-ae79-b4695b036a1d,tg:rubgr:3575,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Korte inhoud: Werkt aan een artikel over de Naer het Leven tekeningen. Zijn mening verschilt van die van Miss Spicer. Vraagt of Master Drawings interesse heeft.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a0a40721-cab4-5d22-ae79-b4695b036a1d,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000003575,referentienummer,False,,,,,,,,,,,,,,,,,,,,
a0a40721-cab4-5d22-ae79-b4695b036a1d,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>5828</priref>
			<recipient>Stampfle, Felice</recipient>
			<number>AFG_097_021</number>
			<date.precise>1973-02-09</date.precise>
			<content>Korte inhoud: Werkt aan een artikel over de Naer het Leven tekeningen. Zijn mening verschilt van die van Miss Spicer. Vraagt of Master Drawings interesse heeft.</content>
			<object.object_number>AFG_097</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>Naer het Leven: Handwriting; Watermarks; Separation of hand; Photographs of Savery drawings (Albertina &amp; Courtauld Galleries)</object.title>
			<sender>Grossmann, F.G.</sender>
			<object.creator/>
			<input.date>2014-06-20</input.date>
			<edit.date>2018-05-31</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>sa73120</edit.name>
			<edit.time>11:02:48</edit.time>
			<input.time>14:24:34</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
a0a40721-cab4-5d22-ae79-b4695b036a1d,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:3575,brocade id,False,,,,,,,,,,,,,,,,,,,,
a0a40721-cab4-5d22-ae79-b4695b036a1d,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:3575/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
a0a40721-cab4-5d22-ae79-b4695b036a1d,tg:rubgr:3575,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d8956679-e92d-5361-b27c-30076421cfc1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9e9f6092-53fb-4e1d-a79d-052f3939c7ba"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
a0a40721-cab4-5d22-ae79-b4695b036a1d,tg:rubgr:3575,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_097_021,repository numbers,,,,,,,,,,,,,
a0a40721-cab4-5d22-ae79-b4695b036a1d,tg:rubgr:3575,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_097_021,titles proper,Dutch (language),,,,,,,,,,
