ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
d2324152-37d3-5039-8ffa-9fbf2ef197bc,tg:rubgr:2230,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:2230,record identifiers,https://data.rubenianum.be//ark:/86530/d2324152-37d3-5039-8ffa-9fbf2ef197bc,object identifier,Brieven,,,,
d2324152-37d3-5039-8ffa-9fbf2ef197bc,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""48e4076f-ab80-4e51-8a8b-41499b2e7dc1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0764cec6-63cf-4603-bb30-8480e4722028"", ""inverseOntologyProperty"": """"}]"
d2324152-37d3-5039-8ffa-9fbf2ef197bc,tg:rubgr:2230,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1969.0,2084,In Copyright,
d2324152-37d3-5039-8ffa-9fbf2ef197bc,tg:rubgr:2230,e73_Correspondence,1,,,,,,,,,,,,,,,,"Eisler, Colin",recipients (people),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d2324152-37d3-5039-8ffa-9fbf2ef197bc,tg:rubgr:2230,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19690125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d2324152-37d3-5039-8ffa-9fbf2ef197bc,tg:rubgr:2230,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1969-01-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d2324152-37d3-5039-8ffa-9fbf2ef197bc,tg:rubgr:2230,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[4 bladen]. Korte inhoud: Op vraag van Mary Davis t.a.v. Colin Eisler argumentatie m.b.t. 'Landscape with the Martyrdom of St. Catherine' dat FG toeschrijft aan Matthys de Cock. Argumentatie m.b.t. 'Landscape with the Temptation of St. Anthony'. FG plaatst dit werk na PBO. Bij gebrek aan wetenschappelijk onderzoek naar de vroege Jan Brueghel schrijft hij het tot nader order aan hem toe.[scan]</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d2324152-37d3-5039-8ffa-9fbf2ef197bc,tg:rubgr:2230,e73_ExternalRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/rub/opacrub/,c:lvd:13267965,gepubliceerd in /als,Bibliotheekcatalogus van het Rubenianum,,,,,,,,,,,,,,,,,,,,,,,,,,,
d2324152-37d3-5039-8ffa-9fbf2ef197bc,tg:rubgr:2230,e73_ExternalRelationsExtras,a::rub.56,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://rkd.nl/nl/explore/images/,220071,online catalogs,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,
d2324152-37d3-5039-8ffa-9fbf2ef197bc,tg:rubgr:2230,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Cock, Matthijs",,,,,,,,,,,,,,,,,,,,,,,
