ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
41f00ad9-983d-5eca-a5b3-6074bd66e089,tg:rubgr:2519,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:2519,record identifiers,https://data.rubenianum.be//ark:/86530/41f00ad9-983d-5eca-a5b3-6074bd66e089,object identifier,Brieven,,,,
41f00ad9-983d-5eca-a5b3-6074bd66e089,tg:rubgr:2519,e73_AssociatedRecords,1,,,,,,,,,rubgr_brief,relatie naar geheel,tg:rubgr:2518,Verwijzing naar Grossmann object,,55e7a686-0e3f-507a-a553-1096ff1acea2,"[{""resourceId"": ""55e7a686-0e3f-507a-a553-1096ff1acea2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6f67ac01-67d3-463a-a098-64159ead03d2"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41f00ad9-983d-5eca-a5b3-6074bd66e089,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""959ff8d3-72ad-4025-8b73-c8f1461fc081"", ""ontologyProperty"": """", ""resourceXresourceId"": ""37c4bf07-b4ce-4ced-9ac5-8775c866a724"", ""inverseOntologyProperty"": """"}]"
41f00ad9-983d-5eca-a5b3-6074bd66e089,tg:rubgr:2519,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972.0,2087,In Copyright,
41f00ad9-983d-5eca-a5b3-6074bd66e089,tg:rubgr:2519,e73_Correspondence,1,,,,,,,,,,,,,,,,"Lambert, Michael A.",recipients (people),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41f00ad9-983d-5eca-a5b3-6074bd66e089,tg:rubgr:2519,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19721102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41f00ad9-983d-5eca-a5b3-6074bd66e089,tg:rubgr:2519,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972-11-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41f00ad9-983d-5eca-a5b3-6074bd66e089,tg:rubgr:2519,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Korte inhoud: Wil graag het schilderij in Londen zien. Heeft de tentoonstelling rond van Cleve in 1971 gemist.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41f00ad9-983d-5eca-a5b3-6074bd66e089,tg:rubgr:2519,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Lambert, Michael A.",,,,,,,,,,,,,,,,,,,,,,,
41f00ad9-983d-5eca-a5b3-6074bd66e089,tg:rubgr:2519,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tentoonstelling,,,,,,,,,,,,,,,,,,,,,,,
