ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
78c2fcbd-9a15-54bf-8a40-9fedf3933d07,tg:rubgr:1138,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:1138,record identifiers,https://data.rubenianum.be//ark:/86530/78c2fcbd-9a15-54bf-8a40-9fedf3933d07,object identifier,Brieven,,,,
78c2fcbd-9a15-54bf-8a40-9fedf3933d07,tg:rubgr:1138,e73_AssociatedRecords,1,,,,,,,,,rubgr_brief,relatie naar geheel,tg:rubgr:1132,Verwijzing naar Grossmann object,,92c376c2-d03c-52e7-b7ac-a58dbff0a2d8,"[{""resourceId"": ""92c376c2-d03c-52e7-b7ac-a58dbff0a2d8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d1df5c59-040a-4651-810c-035c4682980c"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78c2fcbd-9a15-54bf-8a40-9fedf3933d07,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8b22af26-15c7-4daf-a481-6452f06463bf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f0ee6e34-e2a0-4c0d-bc7d-8298acdb1389"", ""inverseOntologyProperty"": """"}]"
78c2fcbd-9a15-54bf-8a40-9fedf3933d07,tg:rubgr:1138,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1953.0,2068,In Copyright,
78c2fcbd-9a15-54bf-8a40-9fedf3933d07,tg:rubgr:1138,e73_Correspondence,1,,,,,,,,,,,,,,,,"Leonard Woolley, Charles",correspondents (correspondence writers),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78c2fcbd-9a15-54bf-8a40-9fedf3933d07,tg:rubgr:1138,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19530104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78c2fcbd-9a15-54bf-8a40-9fedf3933d07,tg:rubgr:1138,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1953-01-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78c2fcbd-9a15-54bf-8a40-9fedf3933d07,tg:rubgr:1138,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Korte inhoud: Uitnodiging om de collectie te bekijken in Shaftesbury, Dorset.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78c2fcbd-9a15-54bf-8a40-9fedf3933d07,tg:rubgr:1138,e73_ExternalRelationsExtras,a::rub.26,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://rkd.nl/nl/explore/images/,261005,online catalogs,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,
78c2fcbd-9a15-54bf-8a40-9fedf3933d07,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000001138,referentienummer,False,,,,,,,,,,,,,,,,,,,,
78c2fcbd-9a15-54bf-8a40-9fedf3933d07,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>3395</priref>
			<recipient>Grossmann, Fritz</recipient>
			<number>AFG_024_020</number>
			<part_of_reference>AFG_024_014</part_of_reference>
			<date.precise>1953-01-04</date.precise>
			<content>Korte inhoud: Uitnodiging om de collectie te bekijken in Shaftesbury, Dorset.</content>
			<object.object_number>AFG_024</object.object_number>
			<object.object_name>schilderij</object.object_name>
			<part_of.title>Correspondentie m.b.t. verzameling Sir Charles Leonard Woolley.</part_of.title>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>The Months: The Hunters in the Snow</object.title>
			<sender>Leonard Woolley, Charles</sender>
			<object.creator>Bruegel, Pieter I</object.creator>
			<input.date>2012-05-07</input.date>
			<edit.date>2012-05-08</edit.date>
			<edit.date>2012-05-08</edit.date>
			<edit.date>2012-05-07</edit.date>
			<edit.date>2012-05-07</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.time>09:11:53</edit.time>
			<edit.time>09:06:47</edit.time>
			<edit.time>15:46:41</edit.time>
			<edit.time>15:46:20</edit.time>
			<input.time>15:44:24</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
78c2fcbd-9a15-54bf-8a40-9fedf3933d07,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:1138,brocade id,False,,,,,,,,,,,,,,,,,,,,
78c2fcbd-9a15-54bf-8a40-9fedf3933d07,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:1138/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
78c2fcbd-9a15-54bf-8a40-9fedf3933d07,tg:rubgr:1138,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f9d1dab8-6ea2-5aff-bb93-7e88b04b6ca8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""95faa9f8-ee60-4344-bacc-dd5cde11af51"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
78c2fcbd-9a15-54bf-8a40-9fedf3933d07,tg:rubgr:1138,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_024_020,repository numbers,,,,,,,,,,,,,
78c2fcbd-9a15-54bf-8a40-9fedf3933d07,tg:rubgr:1138,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_024_020,titles proper,Dutch (language),,,,,,,,,,
