ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
dd92bb81-a885-51d4-848a-951902c474a2,tg:rubgr:4865,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:4865,record identifiers,https://data.rubenianum.be//ark:/86530/dd92bb81-a885-51d4-848a-951902c474a2,object identifier,Brieven,,,,
dd92bb81-a885-51d4-848a-951902c474a2,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4f790658-1601-40b6-a018-df76b49774be"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ebc793f4-b2d4-4dc7-a907-ac60d36c2c2e"", ""inverseOntologyProperty"": """"}]"
dd92bb81-a885-51d4-848a-951902c474a2,tg:rubgr:4865,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955.0,2070,In Copyright,
dd92bb81-a885-51d4-848a-951902c474a2,tg:rubgr:4865,e73_Correspondence,1,,,,,,,,,,,,,,,,"Haverkamp-Begemann, E.",recipients (people),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dd92bb81-a885-51d4-848a-951902c474a2,tg:rubgr:4865,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19550329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dd92bb81-a885-51d4-848a-951902c474a2,tg:rubgr:4865,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955-03-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dd92bb81-a885-51d4-848a-951902c474a2,tg:rubgr:4865,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Korte inhoud: Zal in Venetië de Giorgione tentoonstelling bezoeken. De toevoeging m.b.t. van Regteren Altena heeft hem overtuigd dat de aangebrachte penseelstreken op de Reggio-tekening zijn aangebracht door Claude Lorrain. Is zeer tevreden over de Nederlandse samenvatting.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dd92bb81-a885-51d4-848a-951902c474a2,tg:rubgr:4865,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giorgione,,,,,,,,,,,,,,,,,,,,,,,
dd92bb81-a885-51d4-848a-951902c474a2,tg:rubgr:4865,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Lorrain, Claude",,,,,,,,,,,,,,,,,,,,,,,
dd92bb81-a885-51d4-848a-951902c474a2,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000004865,referentienummer,False,,,,,,,,,,,,,,,,,,,,
