ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
918c9246-f0a8-5fff-977c-0e4563345f19,tg:rubgr:3947,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:3947,record identifiers,https://data.rubenianum.be//ark:/86530/918c9246-f0a8-5fff-977c-0e4563345f19,object identifier,Brieven,,,,
918c9246-f0a8-5fff-977c-0e4563345f19,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""79895023-f5f8-4848-808b-2edbb056aee7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""28853e8b-7af3-4259-946d-a534ff41278b"", ""inverseOntologyProperty"": """"}]"
918c9246-f0a8-5fff-977c-0e4563345f19,tg:rubgr:3947,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
918c9246-f0a8-5fff-977c-0e4563345f19,tg:rubgr:3947,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>1 zw/w Pieter Bruegel d.J. De Dulle Griet; 1 kleur Der Sommer, Suddeutsch, um 1510; [Notitie FG]: 'April, May from a series of the Months, bodycolour on parchment by a Follower of Jörg Breu, c. 1550'</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
918c9246-f0a8-5fff-977c-0e4563345f19,tg:rubgr:3947,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Breu, Jörg I",,,,,,,,,,,,,,,,,,,,,,,
918c9246-f0a8-5fff-977c-0e4563345f19,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000003947,referentienummer,False,,,,,,,,,,,,,,,,,,,,
918c9246-f0a8-5fff-977c-0e4563345f19,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>6200</priref>
			<number>AFG_102_062</number>
			<content>1 zw/w Pieter Bruegel d.J. De Dulle Griet; 1 kleur Der Sommer, Suddeutsch, um 1510; [Notitie FG]: 'April, May from a series of the Months, bodycolour on parchment by a Follower of J&#246;rg Breu, c. 1550'</content>
			<object.object_number>AFG_102</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>Prentbriefkaart</editorial_form>
			<object.title>Bruegel Varia: Grossmann 242</object.title>
			<keyword>Brueghel, Pieter II</keyword>
			<keyword>Breu, J&#246;rg I</keyword>
			<object.creator/>
			<input.date>2014-06-27</input.date>
			<input.name>Centrum</input.name>
			<input.time>10:12:55</input.time>
			<input.source>archive</input.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
918c9246-f0a8-5fff-977c-0e4563345f19,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:3947,brocade id,False,,,,,,,,,,,,,,,,,,,,
918c9246-f0a8-5fff-977c-0e4563345f19,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:3947/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
918c9246-f0a8-5fff-977c-0e4563345f19,tg:rubgr:3947,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ecffe26c-5d81-5e59-af36-85601133aa36"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7704d28f-7c7b-4906-a438-4e714a342b3d"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
918c9246-f0a8-5fff-977c-0e4563345f19,tg:rubgr:3947,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_102_062,repository numbers,,,,,,,,,,,,,
918c9246-f0a8-5fff-977c-0e4563345f19,tg:rubgr:3947,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_102_062,titles proper,Dutch (language),,,,,,,,,,
918c9246-f0a8-5fff-977c-0e4563345f19,tg:rubgr:3947,e73_Titles,,,au::3027,,,,,,,rubgr_brief,,,,,,,,,rub,Brief,ca79196f-9430-56d2-86ca-543e10adef0a,kw,au::3027:1,au::3027g:1,,,au_code,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/323889"",""au::3027"",""au::3027:1"",""ark:/83110/x0/ca79196f-9430-56d2-86ca-543e10adef0a"",""Pieter Brueghel De Jonge"",""ark:/83110/x0/369bd034-6dc8-5072-bebf-3ea7c4640def""],""name"":""Pieter Brueghel De Jonge"",""ark"":""ark:/83110/x0/369bd034-6dc8-5072-bebf-3ea7c4640def"",""uri"":""/agents/people/323889"",""id"":""au::3027:1"",""resourceArk"":""ark:/83110/x0/ca79196f-9430-56d2-86ca-543e10adef0a"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ca79196f-9430-56d2-86ca-543e10adef0a,,,,,,,,,,,,,,,
