ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
28f18d26-cc19-5083-8d53-dc05afacc005,tg:rubgr:1705,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:1705,record identifiers,https://data.rubenianum.be//ark:/86530/28f18d26-cc19-5083-8d53-dc05afacc005,object identifier,Brieven,,,,
28f18d26-cc19-5083-8d53-dc05afacc005,tg:rubgr:1705,e73_AssociatedRecords,1,,,,,,,,,rubgr_brief,gerelateerd onderdeel,tg:rubgr:1706,Verwijzing naar Grossmann object,,36afea85-705b-5959-9e22-c7423ceaf12f,"[{""resourceId"": ""36afea85-705b-5959-9e22-c7423ceaf12f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3d0f86cc-fb93-423a-8186-a4ec83c2000b"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28f18d26-cc19-5083-8d53-dc05afacc005,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3fa0880a-b738-4488-aaa3-33b4608c2331"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4b69cbbe-e203-4e36-99de-f40c4f39b24f"", ""inverseOntologyProperty"": """"}]"
28f18d26-cc19-5083-8d53-dc05afacc005,tg:rubgr:1705,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1967.0,2082,In Copyright,
28f18d26-cc19-5083-8d53-dc05afacc005,tg:rubgr:1705,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19670224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28f18d26-cc19-5083-8d53-dc05afacc005,tg:rubgr:1705,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1967-02-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28f18d26-cc19-5083-8d53-dc05afacc005,tg:rubgr:1705,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Brief i.o. van Kronacker. Korte inhoud: Ingesloten kopie van brief van Kronacker aan Rizzoli.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28f18d26-cc19-5083-8d53-dc05afacc005,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000001705,referentienummer,False,,,,,,,,,,,,,,,,,,,,
28f18d26-cc19-5083-8d53-dc05afacc005,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>3955</priref>
			<recipient>Grossmann, F.</recipient>
			<number>AFG_046_008</number>
			<date.precise>1967-02-24</date.precise>
			<content>Brief i.o. van Kronacker. Korte inhoud: Ingesloten kopie van brief van Kronacker aan Rizzoli.</content>
			<object.object_number>AFG_046</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<parts.title>Korte inhoud: Merkt op dat FG als eerste het schilderij aan Bruegel toeschreef. Hij had bijgevolg er de voorkeur aan gegeven dat Grossmann het ook als eerste zou publiceren. Een nakende publicatie door Rizzoli maakt dit onmogelijk. Eist dat het werk gepubliceerd wordt als zijnde van Bruegel de Oude en o.v. v. de toeschrijving door 'Professor' Grossmann.</parts.title>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>Shepherd Theme</object.title>
			<keyword>Kronacker, Paul</keyword>
			<sender>Kronacker, Paul</sender>
			<object.creator/>
			<input.date>2013-01-09</input.date>
			<edit.date>2014-10-02</edit.date>
			<edit.date>2013-01-09</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<parts_reference>AFG_046_009</parts_reference>
			<edit.time>09:44:36</edit.time>
			<edit.time>10:41:00</edit.time>
			<input.time>10:38:14</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
28f18d26-cc19-5083-8d53-dc05afacc005,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:1705,brocade id,False,,,,,,,,,,,,,,,,,,,,
