ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
21e1c85a-a31d-52da-bb38-9c02c9c2e309,tg:rubgr:1880,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:1880,record identifiers,https://data.rubenianum.be//ark:/86530/21e1c85a-a31d-52da-bb38-9c02c9c2e309,object identifier,Brieven,,,,
21e1c85a-a31d-52da-bb38-9c02c9c2e309,tg:rubgr:1880,e73_AssociatedRecords,1,,,,,,,,,rubgr_brief,relatie naar geheel,tg:rubgr:1879,Verwijzing naar Grossmann object,,4ec1935b-b00a-5130-909c-18ba79d416fc,"[{""resourceId"": ""4ec1935b-b00a-5130-909c-18ba79d416fc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d768b897-d22d-44b8-9c25-543c040d7510"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21e1c85a-a31d-52da-bb38-9c02c9c2e309,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d3e084e3-f3aa-401f-a827-f5b402f01319"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1b8f01b6-23ec-4a6d-87fa-d9fd5c4c72f4"", ""inverseOntologyProperty"": """"}]"
21e1c85a-a31d-52da-bb38-9c02c9c2e309,tg:rubgr:1880,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1978.0,2093,In Copyright,
21e1c85a-a31d-52da-bb38-9c02c9c2e309,tg:rubgr:1880,e73_Correspondence,1,,,,,,,,,,,,,,,,"Feste, Joseph R.",recipients (people),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21e1c85a-a31d-52da-bb38-9c02c9c2e309,tg:rubgr:1880,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19781010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21e1c85a-a31d-52da-bb38-9c02c9c2e309,tg:rubgr:1880,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1978-10-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21e1c85a-a31d-52da-bb38-9c02c9c2e309,tg:rubgr:1880,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Korte inhoud: Antwoord op brief d.d. 25 september 1978. Kan geen oordeel uitspreken zonder het werk te zien. Kent het onderwerp van de voorstelling niet. Vraagt informatie over herkomst, afmetingen en drager. Vraagt foto en een transparant in kleur vooraleer hij het werk zelf zal bestuderen. Wil de informatie opnemen in zijn documentatie. Legt nadruk op het feit dat hij geen betaalde certificaten schrijft. Wil alleen mondeling zijn mening meedelen. Vermeldt zijn slechte gezondheidstoestand. Vraagt wie zijn adres en naam gedeeltelijk fout heeft doorgegeven.[scan]</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21e1c85a-a31d-52da-bb38-9c02c9c2e309,tg:rubgr:1880,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Certificaat,,,,,,,,,,,,,,,,,,,,,,,
21e1c85a-a31d-52da-bb38-9c02c9c2e309,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000001880,referentienummer,False,,,,,,,,,,,,,,,,,,,,
