ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
c80f9b79-99b9-5c61-9d20-a71cf9864a1b,tg:rubgr:3384,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:3384,record identifiers,https://data.rubenianum.be//ark:/86530/c80f9b79-99b9-5c61-9d20-a71cf9864a1b,object identifier,Brieven,,,,
c80f9b79-99b9-5c61-9d20-a71cf9864a1b,tg:rubgr:3384,e73_AssociatedRecords,1,,,,,,,,,rubgr_brief,relatie naar geheel,tg:rubgr:3380,Verwijzing naar Grossmann object,,a37d3571-0e1d-5b58-9c59-883be36c2f6c,"[{""resourceId"": ""a37d3571-0e1d-5b58-9c59-883be36c2f6c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c5a51d96-3391-4ba4-ab65-2b950c041de1"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c80f9b79-99b9-5c61-9d20-a71cf9864a1b,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9b2a2700-3872-4f65-9cd2-b65bc51785fd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""61a6ea6e-fd69-4e9d-a295-35db82295531"", ""inverseOntologyProperty"": """"}]"
c80f9b79-99b9-5c61-9d20-a71cf9864a1b,tg:rubgr:3384,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1962.0,2077,In Copyright,
c80f9b79-99b9-5c61-9d20-a71cf9864a1b,tg:rubgr:3384,e73_Correspondence,1,,,,,,,,,,,,,,,,"Martin, W.A.",recipients (people),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c80f9b79-99b9-5c61-9d20-a71cf9864a1b,tg:rubgr:3384,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19620315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c80f9b79-99b9-5c61-9d20-a71cf9864a1b,tg:rubgr:3384,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1962-03-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c80f9b79-99b9-5c61-9d20-a71cf9864a1b,tg:rubgr:3384,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Korte inhoud: Stuurt laatste foto terug. De Madonna is gebaseerd op van Eyck's Madonna in Gent, Lam Gods.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c80f9b79-99b9-5c61-9d20-a71cf9864a1b,tg:rubgr:3384,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Martin, W.A.",,,,,,,,,,,,,,,,,,,,,,,
c80f9b79-99b9-5c61-9d20-a71cf9864a1b,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000003384,referentienummer,False,,,,,,,,,,,,,,,,,,,,
c80f9b79-99b9-5c61-9d20-a71cf9864a1b,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>5637</priref>
			<recipient>Martin, W.A.</recipient>
			<number>AFG_093_047</number>
			<part_of_reference>AFG_093_043</part_of_reference>
			<date.precise>1962-03-15</date.precise>
			<content>Korte inhoud: Stuurt laatste foto terug. De Madonna is gebaseerd op van Eyck's Madonna in Gent, Lam Gods.</content>
			<object.object_number>AFG_093</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<part_of.title>[Briefhoofd Christie, Manson &amp; Woods]: Stuurt 2 foto's van werk toegeschreven aan Memling.</part_of.title>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>Comparative Material. Including Mechelen</object.title>
			<keyword>Martin, W.A.</keyword>
			<sender>Grossmann, F.G.</sender>
			<object.creator/>
			<input.date>2014-06-18</input.date>
			<edit.date>2014-06-18</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.time>13:39:00</edit.time>
			<input.time>13:28:07</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
c80f9b79-99b9-5c61-9d20-a71cf9864a1b,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:3384,brocade id,False,,,,,,,,,,,,,,,,,,,,
c80f9b79-99b9-5c61-9d20-a71cf9864a1b,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:3384/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
c80f9b79-99b9-5c61-9d20-a71cf9864a1b,tg:rubgr:3384,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""bed042e1-f151-589f-9e3b-f3119392028d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""75c63dbb-9d23-48ef-8331-327401e8b3fe"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
c80f9b79-99b9-5c61-9d20-a71cf9864a1b,tg:rubgr:3384,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_093_047,repository numbers,,,,,,,,,,,,,
c80f9b79-99b9-5c61-9d20-a71cf9864a1b,tg:rubgr:3384,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_093_047,titles proper,Dutch (language),,,,,,,,,,
