ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
0e8b5019-6c26-578e-bb84-5a6f576e2833,tg:rubgr:2968,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:2968,record identifiers,https://data.rubenianum.be//ark:/86530/0e8b5019-6c26-578e-bb84-5a6f576e2833,object identifier,Brieven,,,,
0e8b5019-6c26-578e-bb84-5a6f576e2833,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""fbed6c7c-5e87-449a-b79c-4ba165c73c5c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""eb88d0c8-f6eb-47f4-a15b-34ef1a478af9"", ""inverseOntologyProperty"": """"}]"
0e8b5019-6c26-578e-bb84-5a6f576e2833,tg:rubgr:2968,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1951.0,2066,In Copyright,
0e8b5019-6c26-578e-bb84-5a6f576e2833,tg:rubgr:2968,e73_Correspondence,1,,,,,,,,,,,,,,,,"Millar, Oliver",correspondents (correspondence writers),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0e8b5019-6c26-578e-bb84-5a6f576e2833,tg:rubgr:2968,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19510405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0e8b5019-6c26-578e-bb84-5a6f576e2833,tg:rubgr:2968,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1951-04-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0e8b5019-6c26-578e-bb84-5a6f576e2833,tg:rubgr:2968,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Korte inhoud: Dankt voor de toegezonden overdruk van FG's artikel.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0e8b5019-6c26-578e-bb84-5a6f576e2833,tg:rubgr:2968,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Millar, Oliver",,,,,,,,,,,,,,,,,,,,,,,
0e8b5019-6c26-578e-bb84-5a6f576e2833,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000002968,referentienummer,False,,,,,,,,,,,,,,,,,,,,
0e8b5019-6c26-578e-bb84-5a6f576e2833,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
<priref>5213</priref>
<recipient>Grossmann, F.</recipient>
<number>AFG_086_226</number>
<date.precise>195105-04</date.precise>
<content>Korte inhoud: Dankt voor de toegezonden overdruk van FG's artikel.</content>
<object.object_number>AFG_086</object.object_number>
<object.object_name>Dossier</object.object_name>
<class>AFG</class>
<editorial_form>brief</editorial_form>
<object.title>Bruegel. Introduction, Inventories</object.title>
<keyword>Millar, Oliver</keyword>
<sender>Millar, Oliver</sender>
<object.creator/>
<input.date>2014-04-17</input.date>
<edit.date>2014-04-17</edit.date>
<edit.date>2014-04-17</edit.date>
<edit.date>2014-04-17</edit.date>
<edit.date>2014-04-17</edit.date>
<input.name>Centrum</input.name>
<edit.name>Centrum</edit.name>
<edit.name>Centrum</edit.name>
<edit.name>Centrum</edit.name>
<edit.name>Centrum</edit.name>
<edit.time>14:01:52</edit.time>
<edit.time>14:01:43</edit.time>
<edit.time>13:58:46</edit.time>
<edit.time>13:58:34</edit.time>
<input.time>13:56:54</input.time>
<input.source>archive</input.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
</record>

",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
