ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
fa0cdd10-82a9-5442-86c2-7d846684e5aa,tg:rubgr:2071,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:2071,record identifiers,https://data.rubenianum.be//ark:/86530/fa0cdd10-82a9-5442-86c2-7d846684e5aa,object identifier,Brieven,,,,
fa0cdd10-82a9-5442-86c2-7d846684e5aa,tg:rubgr:2071,e73_AssociatedRecords,1,,,,,,,,,rubgr_brief,relatie naar geheel,tg:rubgr:2065,Verwijzing naar Grossmann object,,70f0ffd2-bd1b-5e8a-b6a5-54bce2ba02fc,"[{""resourceId"": ""70f0ffd2-bd1b-5e8a-b6a5-54bce2ba02fc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ac0e1714-69c5-4dbc-939d-927f3f970198"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fa0cdd10-82a9-5442-86c2-7d846684e5aa,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d5cb2b3f-2695-4766-a968-a6c195f9094f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""00ead531-05d2-45ba-a5ff-31f80ca7bb6d"", ""inverseOntologyProperty"": """"}]"
fa0cdd10-82a9-5442-86c2-7d846684e5aa,tg:rubgr:2071,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1962.0,2077,In Copyright,
fa0cdd10-82a9-5442-86c2-7d846684e5aa,tg:rubgr:2071,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19620312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fa0cdd10-82a9-5442-86c2-7d846684e5aa,tg:rubgr:2071,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1962-03-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fa0cdd10-82a9-5442-86c2-7d846684e5aa,tg:rubgr:2071,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Korte inhoud: Geeft toe dat hij erg enthousiast is over het werk. De restauratie zal niet van start gaan voor FG het werk bestudeerd heeft.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fa0cdd10-82a9-5442-86c2-7d846684e5aa,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000002071,referentienummer,False,,,,,,,,,,,,,,,,,,,,
fa0cdd10-82a9-5442-86c2-7d846684e5aa,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>4305</priref>
			<recipient>Grossmann, F.</recipient>
			<number>AFG_056_015</number>
			<part_of_reference>AFG_056_009</part_of_reference>
			<date.precise>1962-03-12</date.precise>
			<content>Korte inhoud: Geeft toe dat hij erg enthousiast is over het werk. De restauratie zal niet van start gaan voor FG het werk bestudeerd heeft.</content>
			<object.object_number>AFG_056</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<part_of.title>Crucifixion Spink 1962.</part_of.title>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>Lost Pictures: Crucifixion</object.title>
			<keyword>Spink, C. Marshall</keyword>
			<sender>Spink, C. Marshall</sender>
			<object.creator/>
			<input.date>2013-03-14</input.date>
			<edit.date>2014-10-23</edit.date>
			<edit.date>2013-03-14</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.time>10:37:22</edit.time>
			<edit.time>10:39:11</edit.time>
			<input.time>10:37:18</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
fa0cdd10-82a9-5442-86c2-7d846684e5aa,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:2071,brocade id,False,,,,,,,,,,,,,,,,,,,,
fa0cdd10-82a9-5442-86c2-7d846684e5aa,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:2071/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
fa0cdd10-82a9-5442-86c2-7d846684e5aa,tg:rubgr:2071,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d41077bc-f58c-52e4-9cee-9f8b690b19f6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""45d5051b-d202-415c-aa32-8b0c70af40a3"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
fa0cdd10-82a9-5442-86c2-7d846684e5aa,tg:rubgr:2071,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_056_015,repository numbers,,,,,,,,,,,,,
fa0cdd10-82a9-5442-86c2-7d846684e5aa,tg:rubgr:2071,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_056_015,titles proper,Dutch (language),,,,,,,,,,
fa0cdd10-82a9-5442-86c2-7d846684e5aa,tg:rubgr:2071,e73_Titles,,,au::111146,,,,,,,rubgr_brief,,,,,,,,recipients (people),rub,Brief,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,be,au::111146:1,au::111146g:1,"dlod={""suggest"":[""/agents/people/11892622"",""au::111146"",""au::111146:1"",""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""Fritz Grossmann"",""ark:/83110/x0/ae80d66c-7975-5060-9cf6-7c8efbdcbd63""],""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/ae80d66c-7975-5060-9cf6-7c8efbdcbd63"",""uri"":""/agents/people/11892622"",""id"":""au::111146:1"",""resourceArk"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fa0cdd10-82a9-5442-86c2-7d846684e5aa,tg:rubgr:2071,e73_Titles,,,au::37551,,,,,,,rubgr_brief,,,,,,,,correspondents (correspondence writers),rub,Brief,9c9d51cf-2e5c-51bd-a1c3-f73306103df0,bs,au::37551:1,au::37551g:1,"dlod={""suggest"":[""/agents/people/4017957"",""au::37551"",""au::37551:1"",""ark:/83110/x0/9c9d51cf-2e5c-51bd-a1c3-f73306103df0"",""C. Marshall Spink"",""ark:/83110/x0/304d173d-0e27-5974-943a-6da6430640f3""],""name"":""C. Marshall Spink"",""ark"":""ark:/83110/x0/304d173d-0e27-5974-943a-6da6430640f3"",""uri"":""/agents/people/4017957"",""id"":""au::37551:1"",""resourceArk"":""ark:/83110/x0/9c9d51cf-2e5c-51bd-a1c3-f73306103df0"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/9c9d51cf-2e5c-51bd-a1c3-f73306103df0,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
