ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
0ea28fdb-306f-5a91-a066-7604799d70f8,tg:rubgr:4707,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:4707,record identifiers,https://data.rubenianum.be//ark:/86530/0ea28fdb-306f-5a91-a066-7604799d70f8,object identifier,Brieven,,,,
0ea28fdb-306f-5a91-a066-7604799d70f8,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8cde524e-7b88-41f2-ad79-2f1082cd68b4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cc404345-bbe6-4e31-9da5-dab400574b56"", ""inverseOntologyProperty"": """"}]"
0ea28fdb-306f-5a91-a066-7604799d70f8,tg:rubgr:4707,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1953.0,2068,In Copyright,
0ea28fdb-306f-5a91-a066-7604799d70f8,tg:rubgr:4707,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19530711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0ea28fdb-306f-5a91-a066-7604799d70f8,tg:rubgr:4707,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1953-07-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0ea28fdb-306f-5a91-a066-7604799d70f8,tg:rubgr:4707,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Korte inhoud: [Taal, Duits] Dankt 'Amtsrat Waldum' dat hij de gelegenheid krijgt om de werken in het Kunsthistorisches Museum te bestuderen.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0ea28fdb-306f-5a91-a066-7604799d70f8,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000004707,referentienummer,False,,,,,,,,,,,,,,,,,,,,
0ea28fdb-306f-5a91-a066-7604799d70f8,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>6971</priref>
			<number>AFG_128_007</number>
			<date.precise>1953-07-11</date.precise>
			<content>Korte inhoud: [Taal, Duits] Dankt 'Amtsrat Waldum' dat hij de gelegenheid krijgt om de werken in het Kunsthistorisches Museum te bestuderen.</content>
			<object.object_number>AFG_128</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>[Folders &amp; envelopes]</object.title>
			<sender>Grossmann, Fritz</sender>
			<object.creator/>
			<input.date>2014-07-24</input.date>
			<input.name>Centrum</input.name>
			<input.time>15:56:08</input.time>
			<input.source>archive</input.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
0ea28fdb-306f-5a91-a066-7604799d70f8,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:4707,brocade id,False,,,,,,,,,,,,,,,,,,,,
0ea28fdb-306f-5a91-a066-7604799d70f8,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:4707/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
0ea28fdb-306f-5a91-a066-7604799d70f8,tg:rubgr:4707,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9222486a-05bd-54da-ace5-8540f08a7d0e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ce1e009f-be95-4c50-8f76-2f441e60cea7"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
0ea28fdb-306f-5a91-a066-7604799d70f8,tg:rubgr:4707,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_128_007,repository numbers,,,,,,,,,,,,,
0ea28fdb-306f-5a91-a066-7604799d70f8,tg:rubgr:4707,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_128_007,titles proper,Dutch (language),,,,,,,,,,
0ea28fdb-306f-5a91-a066-7604799d70f8,tg:rubgr:4707,e73_Titles,,,au::111146,,,,,,,rubgr_brief,,,,,,,,correspondents (correspondence writers),rub,Brief,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,bs,au::111146:1,au::111146g:1,"dlod={""suggest"":[""/agents/people/11892622"",""au::111146"",""au::111146:1"",""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""Fritz Grossmann"",""ark:/83110/x0/ae80d66c-7975-5060-9cf6-7c8efbdcbd63""],""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/ae80d66c-7975-5060-9cf6-7c8efbdcbd63"",""uri"":""/agents/people/11892622"",""id"":""au::111146:1"",""resourceArk"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
