ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
525e25f0-3cd3-5f64-8f04-4d85ab1e3e64,tg:rubgr:222,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:222,record identifiers,https://data.rubenianum.be//ark:/86530/525e25f0-3cd3-5f64-8f04-4d85ab1e3e64,object identifier,Brieven,,,,
525e25f0-3cd3-5f64-8f04-4d85ab1e3e64,tg:rubgr:222,e73_AssociatedRecords,1,,,,,,,,,rubgr_brief,relatie naar geheel,tg:rubgr:215,Verwijzing naar Grossmann object,,8d50be5c-27d0-5131-a597-2780e9e7f5a0,"[{""resourceId"": ""8d50be5c-27d0-5131-a597-2780e9e7f5a0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""eaa13671-0ea2-458d-ac2e-cfb0a2d93bb0"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
525e25f0-3cd3-5f64-8f04-4d85ab1e3e64,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b5531ff9-2a09-4287-aba8-3861f73467ea"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d866d385-ef36-4dae-92a2-10119d5556b0"", ""inverseOntologyProperty"": """"}]"
525e25f0-3cd3-5f64-8f04-4d85ab1e3e64,tg:rubgr:222,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1965.0,2080,In Copyright,
525e25f0-3cd3-5f64-8f04-4d85ab1e3e64,tg:rubgr:222,e73_Correspondence,1,,,,,,,,,,,,,,,,"Crawford, Norman",correspondents (correspondence writers),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
525e25f0-3cd3-5f64-8f04-4d85ab1e3e64,tg:rubgr:222,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19651126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
525e25f0-3cd3-5f64-8f04-4d85ab1e3e64,tg:rubgr:222,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1965-11-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
525e25f0-3cd3-5f64-8f04-4d85ab1e3e64,tg:rubgr:222,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[Briefhoofd Arbroath Public Library] Korte inhoud: Zending van een foto van de 'Adoration' van The Arbroath Herald. De toestand van de 'St. John preaching in the wilderness is slecht. Vraagt om de foto van dit laatste werk terug te sturen.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
525e25f0-3cd3-5f64-8f04-4d85ab1e3e64,tg:rubgr:222,e73_ExternalRelationsExtras,a::rub.8,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://rkd.nl/nl/explore/images/,262343,online catalogs,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,
525e25f0-3cd3-5f64-8f04-4d85ab1e3e64,tg:rubgr:222,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Arbroath, Arbroath Public Library",,,,,,,,,,,,,,,,,,,,,,,
525e25f0-3cd3-5f64-8f04-4d85ab1e3e64,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000000222,referentienummer,False,,,,,,,,,,,,,,,,,,,,
