ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
531cf614-2c68-518e-b586-bd494618926d,tg:rubgr:4637,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:4637,record identifiers,https://data.rubenianum.be//ark:/86530/531cf614-2c68-518e-b586-bd494618926d,object identifier,Brieven,,,,
531cf614-2c68-518e-b586-bd494618926d,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""267cc6c9-43ef-47f3-9002-a0299d620c21"", ""ontologyProperty"": """", ""resourceXresourceId"": ""14af2229-db46-4442-89b5-4b55ef988044"", ""inverseOntologyProperty"": """"}]"
531cf614-2c68-518e-b586-bd494618926d,tg:rubgr:4637,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1957.0,2072,In Copyright,
531cf614-2c68-518e-b586-bd494618926d,tg:rubgr:4637,e73_Correspondence,1,,,,,,,,,,,,,,,,"Stewart, Iain",recipients (people),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
531cf614-2c68-518e-b586-bd494618926d,tg:rubgr:4637,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19571121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
531cf614-2c68-518e-b586-bd494618926d,tg:rubgr:4637,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1957-11-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
531cf614-2c68-518e-b586-bd494618926d,tg:rubgr:4637,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Korte inhoud: Kent verscheidene versies van dit werk die zijn afgeleid van werk van Pieter Bruegel de Jonge.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
531cf614-2c68-518e-b586-bd494618926d,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000004637,referentienummer,False,,,,,,,,,,,,,,,,,,,,
531cf614-2c68-518e-b586-bd494618926d,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>6890</priref>
			<recipient>Stewart, Iain</recipient>
			<number>AFG_121_005</number>
			<date.precise>1957-11-21</date.precise>
			<content>Korte inhoud: Kent verscheidene versies van dit werk die zijn afgeleid van werk van Pieter Bruegel de Jonge.</content>
			<object.object_number>AFG_121</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>Bruegel: Varia (including photographs); Drawings, Engravings</object.title>
			<keyword>Brueghel, Pieter II</keyword>
			<sender>Grossmann, F.</sender>
			<object.creator/>
			<input.date>2014-07-18</input.date>
			<edit.date>2014-07-18</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.time>14:12:00</edit.time>
			<input.time>14:11:19</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
531cf614-2c68-518e-b586-bd494618926d,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:4637,brocade id,False,,,,,,,,,,,,,,,,,,,,
