ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
61c0d2ff-85d8-56d7-aa21-26e4e2a33290,tg:rubgr:4874,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:4874,record identifiers,https://data.rubenianum.be//ark:/86530/61c0d2ff-85d8-56d7-aa21-26e4e2a33290,object identifier,Brieven,,,,
61c0d2ff-85d8-56d7-aa21-26e4e2a33290,tg:rubgr:4874,e73_AssociatedRecords,1,,,,,,,,,rubgr_brief,relatie naar geheel,tg:rubgr:4873,Verwijzing naar Grossmann object,,7ed555e3-6d77-5c31-9e1b-cc31476ac2d0,"[{""resourceId"": ""7ed555e3-6d77-5c31-9e1b-cc31476ac2d0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3b0551e5-1511-4210-ae9d-9f7bde433c43"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61c0d2ff-85d8-56d7-aa21-26e4e2a33290,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""30724753-88dd-47cf-93fb-b55e9ac7bd24"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fd2cb165-549b-4316-bc2c-f1d2222d82ed"", ""inverseOntologyProperty"": """"}]"
61c0d2ff-85d8-56d7-aa21-26e4e2a33290,tg:rubgr:4874,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955.0,2070,In Copyright,
61c0d2ff-85d8-56d7-aa21-26e4e2a33290,tg:rubgr:4874,e73_Correspondence,1,,,,,,,,,,,,,,,,"Haverkamp-Begemann, E.",recipients (people),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61c0d2ff-85d8-56d7-aa21-26e4e2a33290,tg:rubgr:4874,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19550725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61c0d2ff-85d8-56d7-aa21-26e4e2a33290,tg:rubgr:4874,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955-07-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61c0d2ff-85d8-56d7-aa21-26e4e2a33290,tg:rubgr:4874,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Korte inhoud: Verheugd dat Haverkamp de taak op zich neemt het Bruegelboek te vertalen. Geeft voorkeur aan 'Vuile Bruid' i.p.v. 'Mopsus and Nyssa'. Opmerkingen m.b.t. illustraties. Zegt een bespreking te schrijven van de de tentoonstelling in Rotterdam.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61c0d2ff-85d8-56d7-aa21-26e4e2a33290,tg:rubgr:4874,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Haverkamp-Begemann, Egbert",,,,,,,,,,,,,,,,,,,,,,,
61c0d2ff-85d8-56d7-aa21-26e4e2a33290,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000004874,referentienummer,False,,,,,,,,,,,,,,,,,,,,
