ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
38143320-acdb-5542-ba9a-14252edc0a70,tg:rubgr:876,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:876,record identifiers,https://data.rubenianum.be//ark:/86530/38143320-acdb-5542-ba9a-14252edc0a70,object identifier,Brieven,,,,
38143320-acdb-5542-ba9a-14252edc0a70,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1603d856-1905-4857-8c20-03c4a9af5bda"", ""ontologyProperty"": """", ""resourceXresourceId"": ""37fc42c4-0e79-42d2-bd2c-93c8ed66ecef"", ""inverseOntologyProperty"": """"}]"
38143320-acdb-5542-ba9a-14252edc0a70,tg:rubgr:876,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975.0,2090,In Copyright,
38143320-acdb-5542-ba9a-14252edc0a70,tg:rubgr:876,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19750630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38143320-acdb-5542-ba9a-14252edc0a70,tg:rubgr:876,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38143320-acdb-5542-ba9a-14252edc0a70,tg:rubgr:876,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Prentbriefkaart uit Jeruzalem, 'Dome of the Rock', met vakantiegroeten van 'Mary'.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38143320-acdb-5542-ba9a-14252edc0a70,tg:rubgr:876,e73_ExternalRelationsExtras,a::rub.23,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://rkd.nl/nl/explore/images/,260966,online catalogs,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,
38143320-acdb-5542-ba9a-14252edc0a70,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000000876,referentienummer,False,,,,,,,,,,,,,,,,,,,,
38143320-acdb-5542-ba9a-14252edc0a70,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>3127</priref>
			<recipient>Grossmann, Fritz</recipient>
			<number>AFG_019_047</number>
			<date.precise>1975-06-30</date.precise>
			<content>Prentbriefkaart uit Jeruzalem, 'Dome of the Rock', met vakantiegroeten van 'Mary'.</content>
			<object.object_number>AFG_019</object.object_number>
			<object.object_name>schilderij</object.object_name>
			<class>AFG</class>
			<editorial_form>Prentbriefkaart</editorial_form>
			<object.title>The Procession to Calvary</object.title>
			<object.creator>Bruegel, Pieter I</object.creator>
			<input.date>2012-02-17</input.date>
			<edit.date>2012-02-17</edit.date>
			<edit.date>2012-02-17</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.time>11:06:16</edit.time>
			<edit.time>11:06:07</edit.time>
			<input.time>11:03:49</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
38143320-acdb-5542-ba9a-14252edc0a70,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:876,brocade id,False,,,,,,,,,,,,,,,,,,,,
38143320-acdb-5542-ba9a-14252edc0a70,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:876/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
38143320-acdb-5542-ba9a-14252edc0a70,tg:rubgr:876,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ed89c10c-66ec-5b17-8069-8176fed3560b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e179f7c6-f1ae-4838-8712-7ba7c6b26e88"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
38143320-acdb-5542-ba9a-14252edc0a70,tg:rubgr:876,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_019_047,repository numbers,,,,,,,,,,,,,
38143320-acdb-5542-ba9a-14252edc0a70,tg:rubgr:876,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_019_047,titles proper,Dutch (language),,,,,,,,,,
38143320-acdb-5542-ba9a-14252edc0a70,tg:rubgr:876,e73_Titles,,,au::111146,,,,,,,rubgr_brief,,,,,,,,recipients (people),rub,Brief,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,be,au::111146:1,au::111146g:1,"dlod={""suggest"":[""/agents/people/11892622"",""au::111146"",""au::111146:1"",""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""Fritz Grossmann"",""ark:/83110/x0/ae80d66c-7975-5060-9cf6-7c8efbdcbd63""],""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/ae80d66c-7975-5060-9cf6-7c8efbdcbd63"",""uri"":""/agents/people/11892622"",""id"":""au::111146:1"",""resourceArk"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
