ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
b34a1854-307f-59ac-81f6-18a2aa2e82b0,tg:rubgr:2712,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:2712,record identifiers,https://data.rubenianum.be//ark:/86530/b34a1854-307f-59ac-81f6-18a2aa2e82b0,object identifier,Brieven,,,,
b34a1854-307f-59ac-81f6-18a2aa2e82b0,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c8d9331b-d91c-483a-bdc0-735a30571ef0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""198b6a68-b375-4a66-8766-06662d562b7b"", ""inverseOntologyProperty"": """"}]"
b34a1854-307f-59ac-81f6-18a2aa2e82b0,tg:rubgr:2712,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970.0,2085,In Copyright,
b34a1854-307f-59ac-81f6-18a2aa2e82b0,tg:rubgr:2712,e73_Correspondence,1,,,,,,,,,,,,,,,,"Mensel, Karen Dimartino",recipients (people),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b34a1854-307f-59ac-81f6-18a2aa2e82b0,tg:rubgr:2712,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19700821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b34a1854-307f-59ac-81f6-18a2aa2e82b0,tg:rubgr:2712,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970-08-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b34a1854-307f-59ac-81f6-18a2aa2e82b0,tg:rubgr:2712,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Korte inhoud: Informeert naar stand van zaken.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b34a1854-307f-59ac-81f6-18a2aa2e82b0,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000002712,referentienummer,False,,,,,,,,,,,,,,,,,,,,
b34a1854-307f-59ac-81f6-18a2aa2e82b0,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>4954</priref>
			<recipient>Mensel, Karen Dimartino</recipient>
			<number>AFG_085_025</number>
			<date.precise>1970-08-21</date.precise>
			<content>Korte inhoud: Informeert naar stand van zaken.</content>
			<object.object_number>AFG_085</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>""Months"" Comparative Material</object.title>
			<sender>Grossmann, F.</sender>
			<object.creator/>
			<input.date>2014-02-28</input.date>
			<edit.date>2014-02-28</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.time>10:00:13</edit.time>
			<input.time>09:58:57</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
b34a1854-307f-59ac-81f6-18a2aa2e82b0,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:2712,brocade id,False,,,,,,,,,,,,,,,,,,,,
