ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
085288e6-0085-5c9c-bad5-1abfcf50a9da,tg:rubgr:2206,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:2206,record identifiers,https://data.rubenianum.be//ark:/86530/085288e6-0085-5c9c-bad5-1abfcf50a9da,object identifier,Brieven,,,,
085288e6-0085-5c9c-bad5-1abfcf50a9da,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5417d2ab-8b6a-4e72-9b05-33c3a57b1487"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1457bc52-4e0a-4f84-81f4-cc00357a58d2"", ""inverseOntologyProperty"": """"}]"
085288e6-0085-5c9c-bad5-1abfcf50a9da,tg:rubgr:2206,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1967.0,2082,In Copyright,
085288e6-0085-5c9c-bad5-1abfcf50a9da,tg:rubgr:2206,e73_Correspondence,1,,,,,,,,,,,,,,,,"Gronau, Carmen",recipients (people),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
085288e6-0085-5c9c-bad5-1abfcf50a9da,tg:rubgr:2206,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19670412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
085288e6-0085-5c9c-bad5-1abfcf50a9da,tg:rubgr:2206,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1967-04-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
085288e6-0085-5c9c-bad5-1abfcf50a9da,tg:rubgr:2206,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Korte inhoud: FG geeft aan dat hij het werk in deze collectie onderzocht heeft. Naar zijn mening is de toeschrijving onterecht. Hij zal het werk in zijn catalogue raisonné indelen bij de afschrijvingen. Hij staat er op dat deze mening confidentieel is.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
085288e6-0085-5c9c-bad5-1abfcf50a9da,tg:rubgr:2206,e73_ExternalRelationsExtras,a::rub.55,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://rkd.nl/nl/explore/images/,54560,online catalogs,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,
085288e6-0085-5c9c-bad5-1abfcf50a9da,tg:rubgr:2206,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Gronau, Carmen",,,,,,,,,,,,,,,,,,,,,,,
085288e6-0085-5c9c-bad5-1abfcf50a9da,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000002206,referentienummer,False,,,,,,,,,,,,,,,,,,,,
