ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
099dfce8-cbd5-52e7-ba61-c87bcfee5e34,tg:rubgr:4223,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:4223,record identifiers,https://data.rubenianum.be//ark:/86530/099dfce8-cbd5-52e7-ba61-c87bcfee5e34,object identifier,Brieven,,,,
099dfce8-cbd5-52e7-ba61-c87bcfee5e34,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""abd724d2-ba5e-4571-bb03-14059c16c826"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fc019c68-0de5-452e-88f9-511667e4c591"", ""inverseOntologyProperty"": """"}]"
099dfce8-cbd5-52e7-ba61-c87bcfee5e34,tg:rubgr:4223,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1967.0,2082,In Copyright,
099dfce8-cbd5-52e7-ba61-c87bcfee5e34,tg:rubgr:4223,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19670411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
099dfce8-cbd5-52e7-ba61-c87bcfee5e34,tg:rubgr:4223,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1967-04-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
099dfce8-cbd5-52e7-ba61-c87bcfee5e34,tg:rubgr:4223,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Korte inhoud: Dankt voor de nieuwe editie van het Bruegelboek.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
099dfce8-cbd5-52e7-ba61-c87bcfee5e34,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000004223,referentienummer,False,,,,,,,,,,,,,,,,,,,,
099dfce8-cbd5-52e7-ba61-c87bcfee5e34,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>6476</priref>
			<recipient>Grossmann, Fritz</recipient>
			<number>AFG_111_018</number>
			<date.precise>1967-04-11</date.precise>
			<content>Korte inhoud: Dankt voor de nieuwe editie van het Bruegelboek.</content>
			<object.object_number>AFG_111</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>Bruegel: Notes &amp; Printed Material</object.title>
			<keyword>Gelder, Jan Gerrit van</keyword>
			<sender>Gelder, Jan G. van</sender>
			<object.creator/>
			<input.date>2014-07-07</input.date>
			<input.name>Centrum</input.name>
			<input.time>11:10:09</input.time>
			<input.source>archive</input.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
099dfce8-cbd5-52e7-ba61-c87bcfee5e34,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:4223,brocade id,False,,,,,,,,,,,,,,,,,,,,
099dfce8-cbd5-52e7-ba61-c87bcfee5e34,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:4223/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
099dfce8-cbd5-52e7-ba61-c87bcfee5e34,tg:rubgr:4223,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""45c9896f-03f0-5d9b-963e-61b193178af6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""05215eff-15c6-4e18-98a6-75339d2455fa"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
099dfce8-cbd5-52e7-ba61-c87bcfee5e34,tg:rubgr:4223,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_111_018,repository numbers,,,,,,,,,,,,,
099dfce8-cbd5-52e7-ba61-c87bcfee5e34,tg:rubgr:4223,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_111_018,titles proper,Dutch (language),,,,,,,,,,
099dfce8-cbd5-52e7-ba61-c87bcfee5e34,tg:rubgr:4223,e73_Titles,,,au::111146,,,,,,,rubgr_brief,,,,,,,,recipients (people),rub,Brief,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,be,au::111146:1,au::111146g:1,"dlod={""suggest"":[""/agents/people/11892622"",""au::111146"",""au::111146:1"",""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""Fritz Grossmann"",""ark:/83110/x0/ae80d66c-7975-5060-9cf6-7c8efbdcbd63""],""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/ae80d66c-7975-5060-9cf6-7c8efbdcbd63"",""uri"":""/agents/people/11892622"",""id"":""au::111146:1"",""resourceArk"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
099dfce8-cbd5-52e7-ba61-c87bcfee5e34,tg:rubgr:4223,e73_Titles,,,au::110014,,,,,,,rubgr_brief,,,,,,,,correspondents (correspondence writers),rub,Brief,df8d0808-2f42-514f-ab20-996682149ef7,bs,au::110014:1,au::110014g:1,"dlod={""suggest"":[""/agents/people/11771498"",""au::110014"",""au::110014:1"",""ark:/83110/x0/df8d0808-2f42-514f-ab20-996682149ef7"",""Jan Gerrit van Gelder"",""ark:/83110/x0/072f8680-38da-5a35-8bc7-8d4ec9918844""],""name"":""Jan Gerrit van Gelder"",""ark"":""ark:/83110/x0/072f8680-38da-5a35-8bc7-8d4ec9918844"",""uri"":""/agents/people/11771498"",""id"":""au::110014:1"",""resourceArk"":""ark:/83110/x0/df8d0808-2f42-514f-ab20-996682149ef7"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/df8d0808-2f42-514f-ab20-996682149ef7,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
099dfce8-cbd5-52e7-ba61-c87bcfee5e34,tg:rubgr:4223,e73_Titles,,,au::110014,,,,,,,rubgr_brief,,,,,,,,,rub,Brief,df8d0808-2f42-514f-ab20-996682149ef7,kw,au::110014:1,au::110014g:1,,,au_code,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/11771498"",""au::110014"",""au::110014:1"",""ark:/83110/x0/df8d0808-2f42-514f-ab20-996682149ef7"",""Jan Gerrit van Gelder"",""ark:/83110/x0/072f8680-38da-5a35-8bc7-8d4ec9918844""],""name"":""Jan Gerrit van Gelder"",""ark"":""ark:/83110/x0/072f8680-38da-5a35-8bc7-8d4ec9918844"",""uri"":""/agents/people/11771498"",""id"":""au::110014:1"",""resourceArk"":""ark:/83110/x0/df8d0808-2f42-514f-ab20-996682149ef7"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/df8d0808-2f42-514f-ab20-996682149ef7,,,,,,,,,,,,,,,
