ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
05e63170-fd6b-5e80-9086-0b72d29b5112,tg:rubgr:5293,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:5293,record identifiers,https://data.rubenianum.be//ark:/86530/05e63170-fd6b-5e80-9086-0b72d29b5112,object identifier,Brieven,,,,
05e63170-fd6b-5e80-9086-0b72d29b5112,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a76d8a5f-95f7-46fb-bc4d-d22703eb791d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7362b43a-bc72-4ded-8345-a8a27a9af032"", ""inverseOntologyProperty"": """"}]"
05e63170-fd6b-5e80-9086-0b72d29b5112,tg:rubgr:5293,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1981.0,2096,In Copyright,
05e63170-fd6b-5e80-9086-0b72d29b5112,tg:rubgr:5293,e73_Correspondence,1,,,,,,,,,,,,,,,,"Demus, Klaus",correspondents (correspondence writers),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
05e63170-fd6b-5e80-9086-0b72d29b5112,tg:rubgr:5293,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19810601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
05e63170-fd6b-5e80-9086-0b72d29b5112,tg:rubgr:5293,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1981-06-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
05e63170-fd6b-5e80-9086-0b72d29b5112,tg:rubgr:5293,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[3 bladen][Briefhoofd Kunsthistorisches Museum, Wien] Korte inhoud: [Taal, Duits] Heeft gewerkt aan de catalogusnotities van de Bruegels in Wenen. Deelt mee op welke punten hij van mening verschilt met FG. [NotitiesFG][scan]</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
05e63170-fd6b-5e80-9086-0b72d29b5112,tg:rubgr:5293,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Demus, Klaus",,,,,,,,,,,,,,,,,,,,,,,
05e63170-fd6b-5e80-9086-0b72d29b5112,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000005293,referentienummer,False,,,,,,,,,,,,,,,,,,,,
05e63170-fd6b-5e80-9086-0b72d29b5112,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>7550</priref>
			<recipient>Grossmann, Fritz</recipient>
			<number>AFG_145_023</number>
			<date.precise>1981-06-01</date.precise>
			<content>[3 bladen][Briefhoofd Kunsthistorisches Museum, Wien] Korte inhoud: [Taal, Duits] Heeft gewerkt aan de catalogusnotities van de Bruegels in Wenen. Deelt mee op welke punten hij van mening verschilt met FG. [NotitiesFG][scan]</content>
			<object.object_number>AFG_145</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>Bruegel Problemes (Berlin Exhibition 1975)</object.title>
			<keyword>Demus, Klaus</keyword>
			<sender>Demus, Klaus</sender>
			<object.creator/>
			<input.date>2014-08-19</input.date>
			<edit.date>2014-08-19</edit.date>
			<edit.date>2014-08-19</edit.date>
			<edit.date>2014-08-19</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.time>15:20:06</edit.time>
			<edit.time>15:19:44</edit.time>
			<edit.time>15:18:27</edit.time>
			<input.time>15:16:52</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
