ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
49ed39af-90ed-5210-be41-fa2c298e088e,tg:rubgr:5094,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:5094,record identifiers,https://data.rubenianum.be//ark:/86530/49ed39af-90ed-5210-be41-fa2c298e088e,object identifier,Brieven,,,,
49ed39af-90ed-5210-be41-fa2c298e088e,tg:rubgr:5094,e73_AssociatedArchives,2,kenmerken.rubobjnrgr,,,,,AFG_005,isad:rub:2935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49ed39af-90ed-5210-be41-fa2c298e088e,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""195010d9-7788-4234-8e89-e43debb4c868"", ""ontologyProperty"": """", ""resourceXresourceId"": ""403723c1-d1c5-4274-a73b-3ee320aff0cd"", ""inverseOntologyProperty"": """"}]"
49ed39af-90ed-5210-be41-fa2c298e088e,tg:rubgr:5094,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1956.0,2071,In Copyright,
49ed39af-90ed-5210-be41-fa2c298e088e,tg:rubgr:5094,e73_Correspondence,1,,,,,,,,,,,,,,,,"Stridbeck, C.G.",correspondents (correspondence writers),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49ed39af-90ed-5210-be41-fa2c298e088e,tg:rubgr:5094,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19560710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49ed39af-90ed-5210-be41-fa2c298e088e,tg:rubgr:5094,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1956-07-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49ed39af-90ed-5210-be41-fa2c298e088e,tg:rubgr:5094,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Korte inhoud: [Taal, Duits] Werkt aan manuscript. Karling noemde zijn werk 'redelijk' zoadat hij de kans heeft docent te worden. Steneberg keurde FG's rol in de jury goed en noemde hem dé Bruegelspecialist. Steneberg zal vragen stellen over de methodiek. Vraagt dat FG zich concentreet op de Fides en Carnaval problematiek en het laatste hoofdstuk over het maniërisme. Münz heeft niet meer van zich laten horen ondanks de zending van overdrukken; [Notitie FG]: '1) New pictures and many excluded; 2) New interpretations. Uppsala'.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49ed39af-90ed-5210-be41-fa2c298e088e,tg:rubgr:5094,e73_ExternalRelationsExtras,a::rub.9,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://rkd.nl/nl/explore/images/,260960,online catalogs,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,
49ed39af-90ed-5210-be41-fa2c298e088e,tg:rubgr:5094,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Karling, Sten",,,,,,,,,,,,,,,,,,,,,,,
