ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
e89fcb89-9c25-58e2-b8fe-c4ffc520474a,tg:rubgr:4222,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:4222,record identifiers,https://data.rubenianum.be//ark:/86530/e89fcb89-9c25-58e2-b8fe-c4ffc520474a,object identifier,Brieven,,,,
e89fcb89-9c25-58e2-b8fe-c4ffc520474a,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4861f5f1-7740-48d3-948f-0bc06d7d4fcf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""49435750-4811-426c-ac13-0ac188bfff44"", ""inverseOntologyProperty"": """"}]"
e89fcb89-9c25-58e2-b8fe-c4ffc520474a,tg:rubgr:4222,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966.0,2081,In Copyright,
e89fcb89-9c25-58e2-b8fe-c4ffc520474a,tg:rubgr:4222,e73_Correspondence,1,,,,,,,,,,,,,,,,"Shapley, John",recipients (people),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e89fcb89-9c25-58e2-b8fe-c4ffc520474a,tg:rubgr:4222,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19660823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e89fcb89-9c25-58e2-b8fe-c4ffc520474a,tg:rubgr:4222,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966-08-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e89fcb89-9c25-58e2-b8fe-c4ffc520474a,tg:rubgr:4222,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Korte inhoud: Wil graag in USA werken na op pensioenstelling in UK. Vermeldt Strzygowski en Zaloscer [scan].</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e89fcb89-9c25-58e2-b8fe-c4ffc520474a,tg:rubgr:4222,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Shapley, John",,,,,,,,,,,,,,,,,,,,,,,
e89fcb89-9c25-58e2-b8fe-c4ffc520474a,tg:rubgr:4222,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Strzygowski, Josef",,,,,,,,,,,,,,,,,,,,,,,
e89fcb89-9c25-58e2-b8fe-c4ffc520474a,tg:rubgr:4222,e73_Keywords,3,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Zaloscer, Hilde",,,,,,,,,,,,,,,,,,,,,,,
