ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
5a03c985-950e-52cf-8752-c443b1d15984,tg:rubgr:4404,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:4404,record identifiers,https://data.rubenianum.be//ark:/86530/5a03c985-950e-52cf-8752-c443b1d15984,object identifier,Brieven,,,,
5a03c985-950e-52cf-8752-c443b1d15984,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0872fa72-802f-4bdc-bc0c-a3489651a5c1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2c35ab13-d118-4a90-928b-83c2d82c61bc"", ""inverseOntologyProperty"": """"}]"
5a03c985-950e-52cf-8752-c443b1d15984,tg:rubgr:4404,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972.0,2087,In Copyright,
5a03c985-950e-52cf-8752-c443b1d15984,tg:rubgr:4404,e73_Correspondence,1,,,,,,,,,,,,,,,,"Snoep, D.P.",recipients (people),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a03c985-950e-52cf-8752-c443b1d15984,tg:rubgr:4404,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19720624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a03c985-950e-52cf-8752-c443b1d15984,tg:rubgr:4404,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972-06-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a03c985-950e-52cf-8752-c443b1d15984,tg:rubgr:4404,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Korte inhoud: Herhaalt adreswijzigign + correcties artikel [scan]</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a03c985-950e-52cf-8752-c443b1d15984,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000004404,referentienummer,False,,,,,,,,,,,,,,,,,,,,
5a03c985-950e-52cf-8752-c443b1d15984,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>6657</priref>
			<recipient>Snoep, D.P.</recipient>
			<number>AFG_112_011</number>
			<date.precise>1972-06-24</date.precise>
			<content>Korte inhoud: Herhaalt adreswijzigign + correcties artikel [scan]</content>
			<object.object_number>AFG_112</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>Van Gelder Album Amicorum &amp; Encyclopedia Britannica</object.title>
			<sender>Grossmann, F.</sender>
			<object.creator/>
			<input.date>2014-07-10</input.date>
			<edit.date>2014-07-10</edit.date>
			<edit.date>2014-07-10</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.time>14:05:26</edit.time>
			<edit.time>14:04:44</edit.time>
			<input.time>13:58:27</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
5a03c985-950e-52cf-8752-c443b1d15984,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:4404,brocade id,False,,,,,,,,,,,,,,,,,,,,
5a03c985-950e-52cf-8752-c443b1d15984,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:4404/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
5a03c985-950e-52cf-8752-c443b1d15984,tg:rubgr:4404,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0f1ad37d-c54d-5d9b-bbad-7249d05464c4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d5987dc6-f2b5-455f-9574-c28c76906a33"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
5a03c985-950e-52cf-8752-c443b1d15984,tg:rubgr:4404,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_112_011,repository numbers,,,,,,,,,,,,,
5a03c985-950e-52cf-8752-c443b1d15984,tg:rubgr:4404,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_112_011,titles proper,Dutch (language),,,,,,,,,,
5a03c985-950e-52cf-8752-c443b1d15984,tg:rubgr:4404,e73_Titles,,,au::111146,,,,,,,rubgr_brief,,,,,,,,correspondents (correspondence writers),rub,Brief,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,bs,au::111146:1,au::111146g:1,"dlod={""suggest"":[""/agents/people/11892622"",""au::111146"",""au::111146:1"",""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""Fritz Grossmann"",""ark:/83110/x0/ae80d66c-7975-5060-9cf6-7c8efbdcbd63""],""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/ae80d66c-7975-5060-9cf6-7c8efbdcbd63"",""uri"":""/agents/people/11892622"",""id"":""au::111146:1"",""resourceArk"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
