ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
35c3256c-95ea-56e2-b765-8b4969d2c1ec,tg:rubgr:132,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:132,record identifiers,https://data.rubenianum.be//ark:/86530/35c3256c-95ea-56e2-b765-8b4969d2c1ec,object identifier,Brieven,,,,
35c3256c-95ea-56e2-b765-8b4969d2c1ec,tg:rubgr:132,e73_AssociatedRecords,1,,,,,,,,,rubgr_brief,relatie naar geheel,tg:rubgr:127,Verwijzing naar Grossmann object,,4408f47c-0982-5920-8895-398bac985ada,"[{""resourceId"": ""4408f47c-0982-5920-8895-398bac985ada"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cc41a645-3366-4e7f-a938-2025714ed20c"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35c3256c-95ea-56e2-b765-8b4969d2c1ec,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""de80319a-2b18-4f2b-8b14-bc57009789a8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""29780587-beb5-4299-a5b0-59ba67a62323"", ""inverseOntologyProperty"": """"}]"
35c3256c-95ea-56e2-b765-8b4969d2c1ec,tg:rubgr:132,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1953.0,2068,In Copyright,
35c3256c-95ea-56e2-b765-8b4969d2c1ec,tg:rubgr:132,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19530614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35c3256c-95ea-56e2-b765-8b4969d2c1ec,tg:rubgr:132,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1953-06-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35c3256c-95ea-56e2-b765-8b4969d2c1ec,tg:rubgr:132,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Korte inhoud: [Taal, Engels] Informeert d'Hulst dat van Buuren de foto's toezond. Kreeg nog geen antwoord van Chatsworth. Feliciteert d'Hulst voor zijn artikel over de Nicodemus van Jordaens.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35c3256c-95ea-56e2-b765-8b4969d2c1ec,tg:rubgr:132,e73_ExternalRelationsExtras,a::rub.7,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://rkd.nl/nl/explore/images/,262344,online catalogs,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,
35c3256c-95ea-56e2-b765-8b4969d2c1ec,tg:rubgr:132,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Buuren, David van",,,,,,,,,,,,,,,,,,,,,,,
35c3256c-95ea-56e2-b765-8b4969d2c1ec,tg:rubgr:132,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Chatsworth, privé-collectie",,,,,,,,,,,,,,,,,,,,,,,
