ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
7aa0d414-1c0b-5c5b-acb9-999ee7125749,tg:rubgr:1798,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:1798,record identifiers,https://data.rubenianum.be//ark:/86530/7aa0d414-1c0b-5c5b-acb9-999ee7125749,object identifier,Brieven,,,,
7aa0d414-1c0b-5c5b-acb9-999ee7125749,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1b4b0ce3-84a1-4a3a-9f9d-78e5e6ebad11"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1a6e57b1-ce0a-4ef1-ac88-21d15b6aee87"", ""inverseOntologyProperty"": """"}]"
7aa0d414-1c0b-5c5b-acb9-999ee7125749,tg:rubgr:1798,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966.0,2081,In Copyright,
7aa0d414-1c0b-5c5b-acb9-999ee7125749,tg:rubgr:1798,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19661129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7aa0d414-1c0b-5c5b-acb9-999ee7125749,tg:rubgr:1798,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966-11-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7aa0d414-1c0b-5c5b-acb9-999ee7125749,tg:rubgr:1798,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Korte inhoud: Bevestigd dat het gaat om het werk dat zich eertijds in Princeton bevond. Hij zag het werk in Parijs bij een kunsthandelaar. De toekomstige eigenaar wil zich nog niet bekend maken.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7aa0d414-1c0b-5c5b-acb9-999ee7125749,tg:rubgr:1798,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Princeton University, Art Museum",,,,,,,,,,,,,,,,,,,,,,,
7aa0d414-1c0b-5c5b-acb9-999ee7125749,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000001798,referentienummer,False,,,,,,,,,,,,,,,,,,,,
7aa0d414-1c0b-5c5b-acb9-999ee7125749,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>4049</priref>
			<recipient>Grossmann, F.</recipient>
			<number>AFG_046_101</number>
			<date.precise>1966-11-29</date.precise>
			<content>Korte inhoud: Bevestigd dat het gaat om het werk dat zich eertijds in Princeton bevond. Hij zag het werk in Parijs bij een kunsthandelaar. De toekomstige eigenaar wil zich nog niet bekend maken.</content>
			<object.object_number>AFG_046</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>Shepherd Theme</object.title>
			<keyword>Marlier, Georges</keyword>
			<keyword>Princeton University, Art Museum</keyword>
			<sender>Marlier, Georges</sender>
			<object.creator/>
			<input.date>2013-02-06</input.date>
			<edit.date>2014-10-02</edit.date>
			<edit.date>2013-02-06</edit.date>
			<edit.date>2013-02-06</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.time>15:58:27</edit.time>
			<edit.time>12:06:38</edit.time>
			<edit.time>12:05:45</edit.time>
			<input.time>11:59:26</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
7aa0d414-1c0b-5c5b-acb9-999ee7125749,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:1798,brocade id,False,,,,,,,,,,,,,,,,,,,,
