ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
040029f8-7a84-50b1-8f46-e542948b2f67,tg:rubgr:1954,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:1954,record identifiers,https://data.rubenianum.be//ark:/86530/040029f8-7a84-50b1-8f46-e542948b2f67,object identifier,Brieven,,,,
040029f8-7a84-50b1-8f46-e542948b2f67,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f4aa60c8-44bd-4d09-ab71-d0008e10137e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d4de8376-aa35-4e03-8786-d7fb159774e7"", ""inverseOntologyProperty"": """"}]"
040029f8-7a84-50b1-8f46-e542948b2f67,tg:rubgr:1954,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972.0,2087,In Copyright,
040029f8-7a84-50b1-8f46-e542948b2f67,tg:rubgr:1954,e73_Correspondence,1,,,,,,,,,,,,,,,,"Pieper, Paul",recipients (people),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
040029f8-7a84-50b1-8f46-e542948b2f67,tg:rubgr:1954,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19721021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
040029f8-7a84-50b1-8f46-e542948b2f67,tg:rubgr:1954,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972-10-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
040029f8-7a84-50b1-8f46-e542948b2f67,tg:rubgr:1954,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[2 bladen] Korte inhoud: [Taal, Duits] Bij de voorbereiding van de tweede editie kwam hij op het spoor van een versie die in zijn totaliteit niet door Bruegel geschilderd kan zijn. Rechtsonder zijn er figuren geschilderd (Lot en zijn dochters) die zeker van een andere hand zijn. Het werk werd verkocht door Fischer, Luzern. Verwijst voor verschillende opvattingen naar An Zwollo 1965 en Faggin 1968. Vraagt toelating voor infrarood opnames.[scan]</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
040029f8-7a84-50b1-8f46-e542948b2f67,tg:rubgr:1954,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Pieper, Paul",,,,,,,,,,,,,,,,,,,,,,,
040029f8-7a84-50b1-8f46-e542948b2f67,tg:rubgr:1954,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Faggin, Giorgio T.",,,,,,,,,,,,,,,,,,,,,,,
040029f8-7a84-50b1-8f46-e542948b2f67,tg:rubgr:1954,e73_Keywords,3,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Materieel-technisch onderzoek,,,,,,,,,,,,,,,,,,,,,,,
040029f8-7a84-50b1-8f46-e542948b2f67,tg:rubgr:1954,e73_Keywords,4,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kennerschap,,,,,,,,,,,,,,,,,,,,,,,
040029f8-7a84-50b1-8f46-e542948b2f67,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000001954,referentienummer,False,,,,,,,,,,,,,,,,,,,,
