ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
e96b6db1-1224-5f74-bbf5-e7e64b43fea7,tg:rubgr:2253,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:2253,record identifiers,https://data.rubenianum.be//ark:/86530/e96b6db1-1224-5f74-bbf5-e7e64b43fea7,object identifier,Brieven,,,,
e96b6db1-1224-5f74-bbf5-e7e64b43fea7,tg:rubgr:2253,e73_AssociatedRecords,1,,,,,,,,,rubgr_brief,relatie naar geheel,tg:rubgr:2252,Verwijzing naar Grossmann object,,b25dc4b6-6798-5d31-9512-00bac4b17592,"[{""resourceId"": ""b25dc4b6-6798-5d31-9512-00bac4b17592"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f8b806ac-171b-4c8d-a9ab-84fefd22877a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e96b6db1-1224-5f74-bbf5-e7e64b43fea7,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7fb18346-6ad4-4128-9c0a-aed28430cbfb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8f9a0995-f556-4f61-a17d-57e0edac8242"", ""inverseOntologyProperty"": """"}]"
e96b6db1-1224-5f74-bbf5-e7e64b43fea7,tg:rubgr:2253,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1967.0,2082,In Copyright,
e96b6db1-1224-5f74-bbf5-e7e64b43fea7,tg:rubgr:2253,e73_Correspondence,1,,,,,,,,,,,,,,,,"Seilern, Antoine",correspondents (correspondence writers),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e96b6db1-1224-5f74-bbf5-e7e64b43fea7,tg:rubgr:2253,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19670310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e96b6db1-1224-5f74-bbf5-e7e64b43fea7,tg:rubgr:2253,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1967-03-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e96b6db1-1224-5f74-bbf5-e7e64b43fea7,tg:rubgr:2253,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Korte inhoud: [Taal, Duits] Antwoord op brief FG d.d. 08/03/1967 (niet bewaard). Dankt voor de ontvangst van de tweede editie van het Bruegelboek. Prijst het werk en vermeldt ook Johannes Wilde. Zendt in bijlage een foto van een versie in Wellcome Museum. Dr. Burgess zag de verzameling Seilern en herkende de compositie waarna ze deze foto stuurde.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e96b6db1-1224-5f74-bbf5-e7e64b43fea7,tg:rubgr:2253,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Burgess, Renate",,,,,,,,,,,,,,,,,,,,,,,
e96b6db1-1224-5f74-bbf5-e7e64b43fea7,tg:rubgr:2253,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Seilern, Antoine",,,,,,,,,,,,,,,,,,,,,,,
