ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
56fabfcf-9ce4-55c7-bed6-24e3e2452371,tg:rubgr:5288,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:5288,record identifiers,https://data.rubenianum.be//ark:/86530/56fabfcf-9ce4-55c7-bed6-24e3e2452371,object identifier,Brieven,,,,
56fabfcf-9ce4-55c7-bed6-24e3e2452371,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1a1ce8c6-8810-4b93-95f9-9a76c9c10068"", ""ontologyProperty"": """", ""resourceXresourceId"": ""68d46f5e-9e5c-45ea-84b1-eabea8150df6"", ""inverseOntologyProperty"": """"}]"
56fabfcf-9ce4-55c7-bed6-24e3e2452371,tg:rubgr:5288,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975.0,2090,In Copyright,
56fabfcf-9ce4-55c7-bed6-24e3e2452371,tg:rubgr:5288,e73_Correspondence,1,,,,,,,,,,,,,,,,"Winner, Matthias",correspondents (correspondence writers),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56fabfcf-9ce4-55c7-bed6-24e3e2452371,tg:rubgr:5288,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19751012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56fabfcf-9ce4-55c7-bed6-24e3e2452371,tg:rubgr:5288,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975-10-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56fabfcf-9ce4-55c7-bed6-24e3e2452371,tg:rubgr:5288,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[Briefhoofd Staatliche Museen Preussicher Kulturbesitz, Kupferstichkabinett, Berlin] Korte inhoud: [Taal, Duits] Uitnodiging in Kupferstichkabinett 23 oktober 1975 en bij hem thuis. Mielke en of Anzelewski zullen hem bijstaan.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56fabfcf-9ce4-55c7-bed6-24e3e2452371,tg:rubgr:5288,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Anzelewski, Fedja",,,,,,,,,,,,,,,,,,,,,,,
56fabfcf-9ce4-55c7-bed6-24e3e2452371,tg:rubgr:5288,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Kurz, Otto",,,,,,,,,,,,,,,,,,,,,,,
56fabfcf-9ce4-55c7-bed6-24e3e2452371,tg:rubgr:5288,e73_Keywords,3,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Mielke, Hans",,,,,,,,,,,,,,,,,,,,,,,
56fabfcf-9ce4-55c7-bed6-24e3e2452371,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000005288,referentienummer,False,,,,,,,,,,,,,,,,,,,,
56fabfcf-9ce4-55c7-bed6-24e3e2452371,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>7544</priref>
			<recipient>Grossmann, Fritz</recipient>
			<number>AFG_145_018</number>
			<date.precise>1975-10-12</date.precise>
			<content>[Briefhoofd Staatliche Museen Preussicher Kulturbesitz, Kupferstichkabinett, Berlin] Korte inhoud: [Taal, Duits] Uitnodiging in Kupferstichkabinett 23 oktober 1975 en bij hem thuis. Mielke en of Anzelewski zullen hem bijstaan.</content>
			<object.object_number>AFG_145</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>Bruegel Problemes (Berlin Exhibition 1975)</object.title>
			<keyword>Anzelewski, Fedja</keyword>
			<keyword>Kurz, Otto</keyword>
			<keyword>Mielke, Hans</keyword>
			<sender>Winner, Matthias</sender>
			<object.creator/>
			<input.date>2014-08-19</input.date>
			<edit.date>2014-08-19</edit.date>
			<edit.date>2014-08-19</edit.date>
			<edit.date>2014-08-19</edit.date>
			<edit.date>2014-08-19</edit.date>
			<edit.date>2014-08-19</edit.date>
			<edit.date>2014-08-19</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.time>14:10:55</edit.time>
			<edit.time>13:54:31</edit.time>
			<edit.time>13:54:15</edit.time>
			<edit.time>13:54:09</edit.time>
			<edit.time>13:52:18</edit.time>
			<edit.time>13:49:28</edit.time>
			<input.time>13:48:57</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
56fabfcf-9ce4-55c7-bed6-24e3e2452371,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:5288,brocade id,False,,,,,,,,,,,,,,,,,,,,
56fabfcf-9ce4-55c7-bed6-24e3e2452371,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:5288/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
56fabfcf-9ce4-55c7-bed6-24e3e2452371,tg:rubgr:5288,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""fbfc3ffb-12fa-511a-bbe2-00cb9efff516"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a8b7877a-738e-47e2-87ed-351ccf8fbf80"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
56fabfcf-9ce4-55c7-bed6-24e3e2452371,tg:rubgr:5288,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_145_018,repository numbers,,,,,,,,,,,,,
56fabfcf-9ce4-55c7-bed6-24e3e2452371,tg:rubgr:5288,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_145_018,titles proper,Dutch (language),,,,,,,,,,
56fabfcf-9ce4-55c7-bed6-24e3e2452371,tg:rubgr:5288,e73_Titles,,,au::111146,,,,,,,rubgr_brief,,,,,,,,recipients (people),rub,Brief,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,be,au::111146:1,au::111146g:1,"dlod={""suggest"":[""/agents/people/11892622"",""au::111146"",""au::111146:1"",""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""Fritz Grossmann"",""ark:/83110/x0/ae80d66c-7975-5060-9cf6-7c8efbdcbd63""],""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/ae80d66c-7975-5060-9cf6-7c8efbdcbd63"",""uri"":""/agents/people/11892622"",""id"":""au::111146:1"",""resourceArk"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
