ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
f4ec75da-33fb-5cf0-96ed-3553e0d4fb63,tg:rubgr:2078,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:2078,record identifiers,https://data.rubenianum.be//ark:/86530/f4ec75da-33fb-5cf0-96ed-3553e0d4fb63,object identifier,Brieven,,,,
f4ec75da-33fb-5cf0-96ed-3553e0d4fb63,tg:rubgr:2078,e73_AssociatedRecords,1,,,,,,,,,rubgr_brief,relatie naar geheel,tg:rubgr:2077,Verwijzing naar Grossmann object,,bb5fb226-6090-5e1c-9cde-8a817e0616b4,"[{""resourceId"": ""bb5fb226-6090-5e1c-9cde-8a817e0616b4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3c2299e9-00a1-47aa-a253-7c37db4a1d86"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f4ec75da-33fb-5cf0-96ed-3553e0d4fb63,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""25265520-04dc-4adb-8373-603a77f09c93"", ""ontologyProperty"": """", ""resourceXresourceId"": ""26b1aee3-197a-43e7-bf11-90cd22dcd59b"", ""inverseOntologyProperty"": """"}]"
f4ec75da-33fb-5cf0-96ed-3553e0d4fb63,tg:rubgr:2078,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1973.0,2088,In Copyright,
f4ec75da-33fb-5cf0-96ed-3553e0d4fb63,tg:rubgr:2078,e73_Correspondence,1,,,,,,,,,,,,,,,,"Gerszi, Teréz",correspondents (correspondence writers),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f4ec75da-33fb-5cf0-96ed-3553e0d4fb63,tg:rubgr:2078,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19730718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f4ec75da-33fb-5cf0-96ed-3553e0d4fb63,tg:rubgr:2078,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1973-07-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f4ec75da-33fb-5cf0-96ed-3553e0d4fb63,tg:rubgr:2078,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[Briefhoofd: Szépmüveszeti Múzeum]. Ondertekend door; T. Gerszi. Uitwisseling foto P. Stevens, inv.n°1384 tegen Bartolomeo Cesi: Study for a musician angel, inv.n° 1943-7-10 or 30, British Museum; [toegevoegde vermelding FG]: 1943--7-10-30 Black Chalk on grey paper.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f4ec75da-33fb-5cf0-96ed-3553e0d4fb63,tg:rubgr:2078,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Cesi, Bartolomeo",,,,,,,,,,,,,,,,,,,,,,,
f4ec75da-33fb-5cf0-96ed-3553e0d4fb63,tg:rubgr:2078,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Stevens, Pieter",,,,,,,,,,,,,,,,,,,,,,,
