ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
e54b15a1-63a3-5b9b-87d8-8ab9e8be775c,tg:rubgr:5105,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:5105,record identifiers,https://data.rubenianum.be//ark:/86530/e54b15a1-63a3-5b9b-87d8-8ab9e8be775c,object identifier,Brieven,,,,
e54b15a1-63a3-5b9b-87d8-8ab9e8be775c,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9ad204fd-aeaa-49c4-b678-4c2627c80372"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f5feef9e-79fa-4897-b5e2-a133e44d35ab"", ""inverseOntologyProperty"": """"}]"
e54b15a1-63a3-5b9b-87d8-8ab9e8be775c,tg:rubgr:5105,e73_Correspondence,1,,,,,,,,,,,,,,,,"Stridbeck, C.G.",correspondents (correspondence writers),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e54b15a1-63a3-5b9b-87d8-8ab9e8be775c,tg:rubgr:5105,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
e54b15a1-63a3-5b9b-87d8-8ab9e8be775c,tg:rubgr:5105,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[Niet gedateerde brief, antwoord op brief FG d.d. 27 september 1956] Korte inhoud: [Taal, Duits] Achterstand met het drukken. FG zal zo snel als mogelijk exemplaren krijgen.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e54b15a1-63a3-5b9b-87d8-8ab9e8be775c,tg:rubgr:5105,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Stridbeck, Carl Gustav",,,,,,,,,,,,,,,,,,,,,,,
e54b15a1-63a3-5b9b-87d8-8ab9e8be775c,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000005105,referentienummer,False,,,,,,,,,,,,,,,,,,,,
e54b15a1-63a3-5b9b-87d8-8ab9e8be775c,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>7359</priref>
			<recipient>Grossmann, F.</recipient>
			<number>AFG_142_022</number>
			<content>[Niet gedateerde brief, antwoord op brief FG d.d. 27 september 1956] Korte inhoud: [Taal, Duits] Achterstand met het drukken. FG zal zo snel als mogelijk exemplaren krijgen.</content>
			<object.object_number>AFG_142</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>Stridbeck, Disputation, Sweden</object.title>
			<keyword>Stridbeck, Carl Gustav</keyword>
			<sender>Stridbeck, C.G.</sender>
			<object.creator/>
			<input.date>2014-08-12</input.date>
			<edit.date>2014-08-12</edit.date>
			<edit.date>2014-08-12</edit.date>
			<edit.date>2014-08-12</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.time>14:15:34</edit.time>
			<edit.time>14:14:27</edit.time>
			<edit.time>14:13:47</edit.time>
			<input.time>13:21:37</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
e54b15a1-63a3-5b9b-87d8-8ab9e8be775c,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:5105,brocade id,False,,,,,,,,,,,,,,,,,,,,
e54b15a1-63a3-5b9b-87d8-8ab9e8be775c,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:5105/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
e54b15a1-63a3-5b9b-87d8-8ab9e8be775c,tg:rubgr:5105,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3b6fb45c-9151-5ebd-b03a-5c283fa9ba53"", ""ontologyProperty"": """", ""resourceXresourceId"": ""33aa5e6c-b63f-44d3-9c4c-54416c96c123"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,
e54b15a1-63a3-5b9b-87d8-8ab9e8be775c,tg:rubgr:5105,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_142_022,repository numbers,,,,,,,,,,,,,
e54b15a1-63a3-5b9b-87d8-8ab9e8be775c,tg:rubgr:5105,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_142_022,titles proper,Dutch (language),,,,,,,,,,
