ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
d89e63c3-5c0d-58f8-81b0-9f1ccb032ec9,tg:rubgr:4898,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:4898,record identifiers,https://data.rubenianum.be//ark:/86530/d89e63c3-5c0d-58f8-81b0-9f1ccb032ec9,object identifier,Brieven,,,,
d89e63c3-5c0d-58f8-81b0-9f1ccb032ec9,tg:rubgr:4898,e73_AssociatedRecords,1,,,,,,,,,rubgr_brief,relatie naar geheel,tg:rubgr:4873,Verwijzing naar Grossmann object,,7ed555e3-6d77-5c31-9e1b-cc31476ac2d0,"[{""resourceId"": ""7ed555e3-6d77-5c31-9e1b-cc31476ac2d0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5eca2383-87f1-47bd-9975-9b07a05ecea5"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d89e63c3-5c0d-58f8-81b0-9f1ccb032ec9,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4e76f304-4d30-49ef-8923-dc54e77bd36c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2eced010-3ecf-4463-ab2e-7ddc2a102500"", ""inverseOntologyProperty"": """"}]"
d89e63c3-5c0d-58f8-81b0-9f1ccb032ec9,tg:rubgr:4898,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955.0,2070,In Copyright,
d89e63c3-5c0d-58f8-81b0-9f1ccb032ec9,tg:rubgr:4898,e73_Correspondence,1,,,,,,,,,,,,,,,,"Fried, Theodore",correspondents (correspondence writers),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d89e63c3-5c0d-58f8-81b0-9f1ccb032ec9,tg:rubgr:4898,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19551223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d89e63c3-5c0d-58f8-81b0-9f1ccb032ec9,tg:rubgr:4898,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955-12-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d89e63c3-5c0d-58f8-81b0-9f1ccb032ec9,tg:rubgr:4898,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[Afzender: Th. = Theodore Fried]. Korte inhoud: Dankt voor de schenking van Bruegelboek.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d89e63c3-5c0d-58f8-81b0-9f1ccb032ec9,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000004898,referentienummer,False,,,,,,,,,,,,,,,,,,,,
d89e63c3-5c0d-58f8-81b0-9f1ccb032ec9,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>7143</priref>
			<recipient>Grossmann, Fritz</recipient>
			<number>AFG_136_026</number>
			<part_of_reference>AFG_136_001</part_of_reference>
			<date.precise>1955-12-23</date.precise>
			<content>[Afzender: Th. = Theodore Fried]. Korte inhoud: Dankt voor de schenking van Bruegelboek.</content>
			<object.object_number>AFG_136</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<part_of.title>Correspondence on Bruegel: The Paintings after publication (including opinions of colleagues)</part_of.title>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>Bruegel</object.title>
			<sender>Fried, Theodore</sender>
			<object.creator/>
			<input.date>2014-08-01</input.date>
			<edit.date>2014-08-05</edit.date>
			<edit.date>2014-08-05</edit.date>
			<edit.date>2014-08-01</edit.date>
			<edit.date>2014-08-01</edit.date>
			<edit.date>2014-08-01</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.time>12:30:22</edit.time>
			<edit.time>10:58:13</edit.time>
			<edit.time>16:25:23</edit.time>
			<edit.time>16:24:26</edit.time>
			<edit.time>16:24:00</edit.time>
			<input.time>16:22:33</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
d89e63c3-5c0d-58f8-81b0-9f1ccb032ec9,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:4898,brocade id,False,,,,,,,,,,,,,,,,,,,,
d89e63c3-5c0d-58f8-81b0-9f1ccb032ec9,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:4898/N,brocade url,False,,,,,,,,,,,,,,,,,,,,
