ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
20c9d7ae-ea81-5e31-8778-dd024d6362f9,tg:rubgr:4920,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:4920,record identifiers,https://data.rubenianum.be//ark:/86530/20c9d7ae-ea81-5e31-8778-dd024d6362f9,object identifier,Brieven,,,,
20c9d7ae-ea81-5e31-8778-dd024d6362f9,tg:rubgr:4920,e73_AssociatedArchives,2,kenmerken.rubobjnrgr,,,,,AFG_021,isad:rub:2951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20c9d7ae-ea81-5e31-8778-dd024d6362f9,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0e6398c0-b2e0-4374-9c02-0d5a6997f1bc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1f83feae-10ea-41f0-8f3e-59fa8a0e6612"", ""inverseOntologyProperty"": """"}]"
20c9d7ae-ea81-5e31-8778-dd024d6362f9,tg:rubgr:4920,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961.0,2076,In Copyright,
20c9d7ae-ea81-5e31-8778-dd024d6362f9,tg:rubgr:4920,e73_Correspondence,1,,,,,,,,,,,,,,,,"Bernald, Eugene",correspondents (correspondence writers),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20c9d7ae-ea81-5e31-8778-dd024d6362f9,tg:rubgr:4920,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19610126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20c9d7ae-ea81-5e31-8778-dd024d6362f9,tg:rubgr:4920,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961-01-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20c9d7ae-ea81-5e31-8778-dd024d6362f9,tg:rubgr:4920,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[Briefhoofd Pan American Broadcasting Compagny, New York] Korte inhoud: Brengt in herinnering dat hij beloofd had foto's te sturen van een Breughelschilderij. Brengt Seilern op de hoogte hiervan.; 3 zw/w foto's, 1 van het geheel, 2 details.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20c9d7ae-ea81-5e31-8778-dd024d6362f9,tg:rubgr:4920,e73_ExternalRelationsExtras,a::rub.25,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://rkd.nl/nl/explore/images/,60114,online catalogs,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,
20c9d7ae-ea81-5e31-8778-dd024d6362f9,tg:rubgr:4920,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Bernald, Eugene",,,,,,,,,,,,,,,,,,,,,,,
