ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
99fd4ea6-ceab-5d53-a439-f76ca41d2aee,tg:rubgr:4758,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:4758,record identifiers,https://data.rubenianum.be//ark:/86530/99fd4ea6-ceab-5d53-a439-f76ca41d2aee,object identifier,Brieven,,,,
99fd4ea6-ceab-5d53-a439-f76ca41d2aee,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""422e2f3f-1854-4291-b094-da4b528b4980"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e70356d5-fee1-4ef5-9240-967532a1c993"", ""inverseOntologyProperty"": """"}]"
99fd4ea6-ceab-5d53-a439-f76ca41d2aee,tg:rubgr:4758,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1957.0,2072,In Copyright,
99fd4ea6-ceab-5d53-a439-f76ca41d2aee,tg:rubgr:4758,e73_Correspondence,1,,,,,,,,,,,,,,,,"Grasshoff, Kurt",correspondents (correspondence writers),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99fd4ea6-ceab-5d53-a439-f76ca41d2aee,tg:rubgr:4758,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19570228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99fd4ea6-ceab-5d53-a439-f76ca41d2aee,tg:rubgr:4758,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1957-02-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99fd4ea6-ceab-5d53-a439-f76ca41d2aee,tg:rubgr:4758,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Korte inhoud: [Taal, Duits] Herhaalt vraag naar adres Borms Heeft belangstelling voor Bruegel en volkskunde.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99fd4ea6-ceab-5d53-a439-f76ca41d2aee,tg:rubgr:4758,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,volkskunde,,,,,,,,,,,,,,,,,,,,,,,
99fd4ea6-ceab-5d53-a439-f76ca41d2aee,tg:rubgr:4758,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Borms, Jan",,,,,,,,,,,,,,,,,,,,,,,
99fd4ea6-ceab-5d53-a439-f76ca41d2aee,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000004758,referentienummer,False,,,,,,,,,,,,,,,,,,,,
