ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
98250cc5-30b9-5ad8-92ee-61163e55f876,tg:rubgr:2583,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:2583,record identifiers,https://data.rubenianum.be//ark:/86530/98250cc5-30b9-5ad8-92ee-61163e55f876,object identifier,Brieven,,,,
98250cc5-30b9-5ad8-92ee-61163e55f876,tg:rubgr:2583,e73_AssociatedRecords,1,,,,,,,,,rubgr_brief,gerelateerd object,tg:rubgr:2580,Verwijzing naar Grossmann object,,5773de05-9c41-5d04-ab27-4fd375bf755d,"[{""resourceId"": ""5773de05-9c41-5d04-ab27-4fd375bf755d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""88063a86-7e7e-4e8d-a801-ea86b8551ece"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98250cc5-30b9-5ad8-92ee-61163e55f876,tg:rubgr:2583,e73_AssociatedRecords,2,,,,,,,,,rubgr_brief,gerelateerd object,tg:rubgr:2584,Verwijzing naar Grossmann object,,86307d38-0170-51ad-b784-4a0cf8115f83,"[{""resourceId"": ""86307d38-0170-51ad-b784-4a0cf8115f83"", ""ontologyProperty"": """", ""resourceXresourceId"": ""19a7c9f1-b5a6-4214-abf1-d280b0df61c9"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98250cc5-30b9-5ad8-92ee-61163e55f876,tg:rubgr:2583,e73_AssociatedRecords,3,,,,,,,,,rubgr_brief,gerelateerd object,tg:rubgr:2586,Verwijzing naar Grossmann object,,684a8d6d-d8a3-5c8c-859b-d19808eb0663,"[{""resourceId"": ""684a8d6d-d8a3-5c8c-859b-d19808eb0663"", ""ontologyProperty"": """", ""resourceXresourceId"": ""769f3cda-eac3-4900-b8b3-48df12739d25"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98250cc5-30b9-5ad8-92ee-61163e55f876,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""cb5054d9-8e95-4f41-8487-f24f663a5905"", ""ontologyProperty"": """", ""resourceXresourceId"": ""64a2ea00-b46b-4373-9674-36359602dda2"", ""inverseOntologyProperty"": """"}]"
98250cc5-30b9-5ad8-92ee-61163e55f876,tg:rubgr:2583,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975.0,2090,In Copyright,
98250cc5-30b9-5ad8-92ee-61163e55f876,tg:rubgr:2583,e73_Correspondence,1,,,,,,,,,,,,,,,,"San, Edouard de",recipients (people),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98250cc5-30b9-5ad8-92ee-61163e55f876,tg:rubgr:2583,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19750524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98250cc5-30b9-5ad8-92ee-61163e55f876,tg:rubgr:2583,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975-05-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98250cc5-30b9-5ad8-92ee-61163e55f876,tg:rubgr:2583,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Korte inhoud: Dankbetuiging en bevestigt te werken aan een studie over Martin van Cleve en de vroege navolgers van P.B.I. Kende het werk reeds en bezit er een foto en een transparant van. Bevestigt het verband tussen 'Fight between Peasants and soldiers in an interior' en Martin van Cleve. Echter hij wil niet vooruit lopen op meer fundamentele verbanden. Wil op de hoogte gehouden worden over de resultaten m.b.t. 'Rixe de Paysans' dat ter studie ligt bij het KIK.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98250cc5-30b9-5ad8-92ee-61163e55f876,tg:rubgr:2583,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Cleve, Marten van (I)",,,,,,,,,,,,,,,,,,,,,,,
98250cc5-30b9-5ad8-92ee-61163e55f876,tg:rubgr:2583,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"San, Edouard de",,,,,,,,,,,,,,,,,,,,,,,
