ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
fcabad0c-75be-52af-9eb8-f257ef9d5824,tg:rubgr:335,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:335,record identifiers,https://data.rubenianum.be//ark:/86530/fcabad0c-75be-52af-9eb8-f257ef9d5824,object identifier,Brieven,,,,
fcabad0c-75be-52af-9eb8-f257ef9d5824,tg:rubgr:335,e73_AssociatedRecords,2,,,,,,,,,rubgr_brief,gerelateerd onderdeel,tg:rubgr:289,Verwijzing naar Grossmann object,,2716e55a-84b7-5698-a4ab-54760e3674ab,"[{""resourceId"": ""2716e55a-84b7-5698-a4ab-54760e3674ab"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cc44ea34-ce43-40fc-b336-788987f966f7"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fcabad0c-75be-52af-9eb8-f257ef9d5824,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8c9846ea-c093-4296-959a-ca54fb42406d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e7ae2cf6-48ff-4988-8fe1-5f53b1aea0ed"", ""inverseOntologyProperty"": """"}]"
fcabad0c-75be-52af-9eb8-f257ef9d5824,tg:rubgr:335,e73_Correspondence,1,,,,,,,,,,,,,,,,"Odenius, Oloph",correspondents (correspondence writers),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fcabad0c-75be-52af-9eb8-f257ef9d5824,tg:rubgr:335,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
fcabad0c-75be-52af-9eb8-f257ef9d5824,tg:rubgr:335,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Oloph Odenius, 'Mundus inversus', in: ARV. Tidskrift för Nordisk Folkminnesforskning = Journal of Scandinavian Folklore, 10 (1954), pp. 142-170. [Geannoteerd].</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fcabad0c-75be-52af-9eb8-f257ef9d5824,tg:rubgr:335,e73_ExternalRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/rub/opacrub/,c:lvd:14827475,gepubliceerd in /als,Bibliotheekcatalogus van het Rubenianum,,,,,,,,,,,,,,,,,,,,,,,,,,,
fcabad0c-75be-52af-9eb8-f257ef9d5824,tg:rubgr:335,e73_ExternalRelationsExtras,a::rub.10:1,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://rkd.nl/nl/explore/images/,260959,online catalogs,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,
fcabad0c-75be-52af-9eb8-f257ef9d5824,tg:rubgr:335,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mundus inversus,,,,,,,,,,,,,,,,,,,,,,,
fcabad0c-75be-52af-9eb8-f257ef9d5824,tg:rubgr:335,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,volkskunde,,,,,,,,,,,,,,,,,,,,,,,
fcabad0c-75be-52af-9eb8-f257ef9d5824,tg:rubgr:335,e73_Keywords,3,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Odenius, Oloph",,,,,,,,,,,,,,,,,,,,,,,
