ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
0bd82530-0042-5700-9253-9b7956237538,tg:rubgr:4856,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:4856,record identifiers,https://data.rubenianum.be//ark:/86530/0bd82530-0042-5700-9253-9b7956237538,object identifier,Brieven,,,,
0bd82530-0042-5700-9253-9b7956237538,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8d5cc9b8-3413-48e2-adad-8cc6d01df933"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2675cb09-4e9d-4405-9838-7a2e35c4c269"", ""inverseOntologyProperty"": """"}]"
0bd82530-0042-5700-9253-9b7956237538,tg:rubgr:4856,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1954.0,2069,In Copyright,
0bd82530-0042-5700-9253-9b7956237538,tg:rubgr:4856,e73_Correspondence,1,,,,,,,,,,,,,,,,"Haverkamp-Begemann, E.",correspondents (correspondence writers),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0bd82530-0042-5700-9253-9b7956237538,tg:rubgr:4856,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19541215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0bd82530-0042-5700-9253-9b7956237538,tg:rubgr:4856,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1954-12-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0bd82530-0042-5700-9253-9b7956237538,tg:rubgr:4856,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[Briefhoofd Museum Boymans, Rotterdam] Korte inhoud: Deelt mee dat het drukken van het Bulletin is uitgesteld. Vraagt meer illustraties bij het artikel.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0bd82530-0042-5700-9253-9b7956237538,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000004856,referentienummer,False,,,,,,,,,,,,,,,,,,,,
0bd82530-0042-5700-9253-9b7956237538,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>7109</priref>
			<recipient>Grossmann, F.</recipient>
			<number>AFG_135_002</number>
			<date.precise>1954-12-15</date.precise>
			<content>[Briefhoofd Museum Boymans, Rotterdam] Korte inhoud: Deelt mee dat het drukken van het Bulletin is uitgesteld. Vraagt meer illustraties bij het artikel.</content>
			<object.object_number>AFG_135</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>Landscape: My Landscape drawings; Baldass 1918; Benesch, Review 1953; Gombrich 1953; Burchard 1913</object.title>
			<sender>Haverkamp-Begemann, E.</sender>
			<object.creator/>
			<input.date>2014-07-31</input.date>
			<edit.date>2014-07-31</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.time>11:22:56</edit.time>
			<input.time>11:20:26</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
0bd82530-0042-5700-9253-9b7956237538,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:4856,brocade id,False,,,,,,,,,,,,,,,,,,,,
