ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
3bb42dab-50c4-5639-a848-84e3111ec4ff,tg:rubgr:173,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:173,record identifiers,https://data.rubenianum.be//ark:/86530/3bb42dab-50c4-5639-a848-84e3111ec4ff,object identifier,Brieven,,,,
3bb42dab-50c4-5639-a848-84e3111ec4ff,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e29c9d4f-0bb0-4281-8a7f-619141cc0e3c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bfd9aa2f-5bc9-4846-b236-4c6ccf3e7db1"", ""inverseOntologyProperty"": """"}]"
3bb42dab-50c4-5639-a848-84e3111ec4ff,tg:rubgr:173,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1953.0,2068,In Copyright,
3bb42dab-50c4-5639-a848-84e3111ec4ff,tg:rubgr:173,e73_Correspondence,1,,,,,,,,,,,,,,,,"Buuren, David van",correspondents (correspondence writers),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3bb42dab-50c4-5639-a848-84e3111ec4ff,tg:rubgr:173,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19531218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3bb42dab-50c4-5639-a848-84e3111ec4ff,tg:rubgr:173,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1953-12-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3bb42dab-50c4-5639-a848-84e3111ec4ff,tg:rubgr:173,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Korte inhoud: Zending X-Rayfoto zonder de Daedalus. Het detail van de Daedalus zal later verstuurd worden: merkt op dat de Daedalus twee hoofden vertoont. Brief bewaard in omslag met Röntgenfoto.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3bb42dab-50c4-5639-a848-84e3111ec4ff,tg:rubgr:173,e73_ExternalRelationsExtras,a::rub.7,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://rkd.nl/nl/explore/images/,262344,online catalogs,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,
3bb42dab-50c4-5639-a848-84e3111ec4ff,tg:rubgr:173,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Materieel-technisch onderzoek,,,,,,,,,,,,,,,,,,,,,,,
3bb42dab-50c4-5639-a848-84e3111ec4ff,tg:rubgr:173,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Daedalus,,,,,,,,,,,,,,,,,,,,,,,
3bb42dab-50c4-5639-a848-84e3111ec4ff,tg:rubgr:173,e73_Keywords,3,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Buuren, David van",,,,,,,,,,,,,,,,,,,,,,,
3bb42dab-50c4-5639-a848-84e3111ec4ff,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000000173,referentienummer,False,,,,,,,,,,,,,,,,,,,,
