ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,Creation Actor Note,Creation Actor Role,museum,resource_model,ire.isaar.uuid,source_ire_type,au_code,g_code,Creation Actor Widget,Creation Actor Identifier,matched on,Start Date,Start Date Type,Start Date Note,Start Date Note Type,Start Date Note Language,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation URL Prefix,External Relation URL,External Relation,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Transactions
cdf1cd07-f092-55f6-8a88-91cf22574b21,tg:rubgr:4703,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:4703,record identifiers,https://data.rubenianum.be//ark:/86530/cdf1cd07-f092-55f6-8a88-91cf22574b21,object identifier,Brieven,,,,
cdf1cd07-f092-55f6-8a88-91cf22574b21,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""dc5739f0-ff7f-4dbc-a9b4-31cbde889373"", ""ontologyProperty"": """", ""resourceXresourceId"": ""86563972-66c8-4e3c-8ecc-7744a0dc2a90"", ""inverseOntologyProperty"": """"}]"
cdf1cd07-f092-55f6-8a88-91cf22574b21,tg:rubgr:4703,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1953.0,2068,In Copyright,
cdf1cd07-f092-55f6-8a88-91cf22574b21,tg:rubgr:4703,e73_Correspondence,1,,,,,,,,,,,,,,,,"Horovitz, Bela",correspondents (correspondence writers),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cdf1cd07-f092-55f6-8a88-91cf22574b21,tg:rubgr:4703,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19530212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cdf1cd07-f092-55f6-8a88-91cf22574b21,tg:rubgr:4703,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,1953-02-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cdf1cd07-f092-55f6-8a88-91cf22574b21,tg:rubgr:4703,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[Briefhoofd Phaidon Press] Korte inhoud: Zendt contract voor het boek Pieter Brueghel.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cdf1cd07-f092-55f6-8a88-91cf22574b21,tg:rubgr:4703,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Horovitz, Bela",,,,,,,,,,,,,,,,,,,,,,,
cdf1cd07-f092-55f6-8a88-91cf22574b21,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000004703,referentienummer,False,,,,,,,,,,,,,,,,,,,,
cdf1cd07-f092-55f6-8a88-91cf22574b21,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>6956</priref>
			<recipient>Grossmann, F.</recipient>
			<number>AFG_128_003</number>
			<date.precise>1953-02-12</date.precise>
			<content>[Briefhoofd Phaidon Press] Korte inhoud: Zendt contract voor het boek Pieter Brueghel.</content>
			<object.object_number>AFG_128</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>brief</editorial_form>
			<object.title>[Folders &amp; envelopes]</object.title>
			<keyword>Horovitz, Bela</keyword>
			<sender>Horovitz, Bela</sender>
			<object.creator/>
			<input.date>2014-07-23</input.date>
			<edit.date>2014-07-23</edit.date>
			<edit.date>2014-07-23</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.time>14:37:34</edit.time>
			<edit.time>14:37:25</edit.time>
			<input.time>14:35:04</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,
